date,open,high,low,close,volume,change,pct_chg,amplitude,close_5_sma,close_10_sma,close_15_sma,close_20_sma,close_25_sma,close_30_sma,close_35_sma,close_40_sma,close_45_sma,close_50_sma,close_60_sma,close_200_sma,close_12_ema,close_26_ema,macd,macds,macdh,rsi_6,rsi_12,rsi_24,kdjk,kdjd,kdjj,boll,boll_ub,boll_lb,volume_5_sma,volume_10_sma
2018-02-26,841.46000000,882.00000000,833.00000000,867.98000000,64498089.20357200,26.79000000,3.18477395,5.82321204,839.24000000,873.41800000,881.64800000,864.87600000,859.66200000,905.75900000,926.86600000,941.53900000,970.39066667,994.63120000,974.18983333,563.52860825,865.63081466,892.46458443,-26.83376977,-27.68569511,0.85192534,51.26038293,47.92606191,48.73118968,34.82799562,38.13250128,28.21898429,864.87600000,977.82565369,751.92634631,86437803.07864347,102540895.71223505
2018-02-27,867.98000000,897.49000000,860.69000000,870.11000000,55793476.98017200,2.13000000,0.24539736,4.23972903,852.96400000,863.43000000,881.87800000,870.68150000,857.57440000,893.03066667,923.72628571,938.44175000,958.88155556,989.36980000,976.45850000,565.10082051,866.31992009,890.80868878,-24.48876869,-27.04630983,2.55754114,51.88047677,48.16081154,48.82603815,39.24060535,38.50186931,40.71807744,870.68150000,970.84825155,770.51474845,75008513.13129596,97556497.55702190
2018-02-28,871.84000000,891.00000000,850.30000000,853.50000000,46744924.41977600,-16.61000000,-1.90895404,4.66828776,853.34400000,857.68000000,882.67333333,874.27350000,852.87440000,882.24700000,917.79771429,933.96675000,947.91488889,980.61980000,979.33250000,566.57224490,864.34762469,888.04508143,-23.69745674,-26.37653921,2.67908247,46.36098330,46.38206856,48.10191423,39.01871642,38.67415168,39.70784592,874.27350000,965.77658969,782.77041031,58327966.41396157,87280883.91359989
2018-03-01,853.50000000,879.96000000,848.65000000,870.63000000,37976139.75173690,17.13000000,2.00702988,3.66842414,860.68200000,850.93200000,879.44266667,873.95500000,854.75720000,875.08466667,912.48657143,926.91375000,939.01777778,973.09240000,981.61000000,568.11568528,865.31414397,886.75507506,-21.44093109,-25.38941759,3.94848649,52.60160527,48.52113681,48.91719515,48.97067872,42.10632736,62.69938144,873.95500000,965.46247533,782.44752467,50906620.50986589,83570112.95122893
2018-03-02,870.63000000,876.22000000,850.00000000,856.28000000,34068626.38325950,-14.35000000,-1.64823174,3.01161228,863.70000000,848.26100000,874.89133333,874.21150000,861.09160000,866.13366667,906.92228571,922.09575000,935.82400000,967.43940000,983.29816667,569.57106061,863.92427567,884.49766155,-20.57338588,-24.42621124,3.85282536,47.09370905,46.81435984,48.25456335,53.66057206,45.95774226,69.06623166,874.21150000,965.47826625,782.94473375,47816251.34770328,75851158.59128487
2018-03-03,856.27000000,870.78000000,852.30000000,856.02000000,29487108.37488000,-0.26000000,-0.03036390,2.15819776,861.30800000,850.27400000,869.38133333,876.56300000,864.16240000,859.93633333,899.40885714,918.67125000,932.62444444,959.48240000,983.31050000,571.01050251,862.70823326,882.38820467,-19.67997141,-23.47696328,3.79699187,46.98673838,46.78183366,48.24220835,56.70943967,49.54164140,71.04503622,876.56300000,963.05267449,790.07332551,40814055.18196489,63625929.13030418
2018-03-04,856.51000000,868.00000000,836.24000000,866.66000000,25364732.86436440,10.64000000,1.24296161,3.70807113,860.61800000,856.79100000,862.49266667,876.56300000,868.66880000,858.08166667,888.40028571,915.83775000,929.79466667,949.05520000,982.18766667,572.48875000,863.31619737,881.22315223,-17.90695486,-22.36296159,4.45600674,52.30670271,48.38288241,48.80197786,60.02851534,53.03726604,74.01101392,876.56300000,963.05267449,790.07332551,34728306.35880336,54868409.74504967
2018-03-05,866.61000000,871.75000000,847.20000000,849.84000000,26391332.15467580,-16.82000000,-1.94078416,2.83287753,859.88600000,856.61500000,858.41533333,876.97650000,871.39600000,854.04300000,879.05257143,910.55875000,925.73555556,939.11200000,980.68500000,575.22795000,861.24293624,878.89847384,-17.65553760,-21.42147680,3.76593919,43.94169071,45.99648788,47.94659791,54.51313903,53.52922371,56.48096969,876.97650000,962.83855835,791.11444165,30657587.90578332,44492777.15987245
2018-03-06,849.81000000,853.18000000,803.01000000,813.11000000,40340972.83291270,-36.73000000,-4.32199002,5.90367259,848.38200000,854.53200000,850.08200000,871.67750000,868.84040000,853.69466667,871.27000000,904.47350000,918.18800000,929.95420000,978.24850000,577.82370000,853.83786912,874.02525270,-20.18738357,-21.17465815,0.98727458,30.96515712,41.16020660,46.10519085,39.90545707,48.98796816,21.74043489,871.67750000,959.65140400,783.70359600,31130554.52201848,41018587.51594219
2018-03-07,813.31000000,826.20000000,718.40000000,749.90000000,83030975.90436891,-63.21000000,-7.77385594,13.25447861,827.10600000,845.40300000,841.20933333,862.94500000,864.79040000,855.42733333,860.55828571,896.94525000,911.54133333,924.95220000,974.01166667,580.11865000,837.84742772,864.83078802,-26.98336030,-22.33639858,-4.64696172,19.23472481,34.37473990,43.13060936,32.46661197,43.48084943,10.43813705,862.94500000,962.70398757,763.18601243,40923024.42624036,44369637.88697182
2018-03-08,749.02000000,772.07000000,684.00000000,695.46000000,55751521.78456150,-54.44000000,-7.25963462,11.75803049,794.99400000,828.15100000,831.84733333,850.78450000,860.24920000,852.63433333,850.65885714,886.35700000,904.92933333,918.86140000,966.88450000,582.10045000,815.94166961,852.28480182,-36.34313221,-25.13774531,-11.20538690,13.82281279,29.76451718,40.76687226,23.48981861,36.81717249,-3.16488915,850.78450000,969.22232157,732.34667843,46175907.10817666,43494981.14507078
2018-03-09,695.48000000,727.92000000,640.00000000,723.71000000,79262060.75400759,28.25000000,4.06205964,12.64162880,766.40400000,813.51100000,826.66200000,838.47050000,854.53120000,851.62466667,844.98485714,873.15075000,899.23400000,913.45560000,960.06000000,584.10255000,801.75218198,842.76074109,-41.00855911,-28.31190807,-12.69665104,26.67050255,34.72069526,42.47398273,27.28820602,33.64085033,14.58291738,838.47050000,955.93135027,721.00964973,56955372.68610530,45841839.52245433
2018-03-10,723.65000000,745.00000000,673.06000000,680.58000000,45345997.50423290,-43.13000000,-5.95956944,9.94126995,732.55200000,796.21900000,815.26066667,826.94950000,848.09160000,848.25533333,836.68714286,860.74000000,890.78022222,906.41720000,949.88633333,585.95645000,783.11030783,830.74735129,-47.63704347,-32.17693515,-15.46010832,20.94870840,31.06920582,40.60945629,23.91843769,30.40004612,10.95522082,826.94950000,958.77890068,695.12009932,60746305.75601672,45701946.83090002
2018-03-11,680.58000000,735.00000000,659.15000000,720.85000000,51773437.86712320,40.27000000,5.91701196,11.14490582,714.10000000,781.24100000,807.72133333,816.08650000,840.16200000,843.05033333,833.75257143,851.62375000,883.32088889,897.77920000,941.11716667,587.98200000,773.53179893,822.60680577,-49.07500684,-35.55654949,-13.51845735,36.26809420,37.73866747,43.04536071,27.57453559,29.45820927,23.80718822,816.08650000,945.12387399,687.04912601,63032798.76285882,47081676.64243865
2018-03-12,721.00000000,740.50000000,676.31000000,697.11000000,48042091.34638400,-23.74000000,-3.29333426,8.90291262,703.54200000,765.32400000,798.11600000,806.79250000,831.06440000,837.91566667,833.72942857,840.93125000,875.45600000,890.74140000,933.75350000,589.85045000,761.77459910,813.31074505,-51.53614595,-38.75246878,-12.78367717,31.89547384,35.52794018,41.98603314,26.59733512,28.50458456,22.78283626,806.79250000,942.16125094,671.42374906,56035021.85126184,48479023.13875110
2018-03-13,696.52000000,713.76000000,680.00000000,689.94000000,38651705.85401960,-7.17000000,-1.02853208,4.84695343,702.43800000,748.71600000,786.24666667,799.49500000,821.11520000,833.94733333,831.17771429,832.13125000,865.92155556,884.68020000,924.35466667,591.66395000,750.72312231,804.17217040,-53.44904808,-41.69178464,-11.75726344,30.56013349,34.85520635,41.66290460,24.91458444,27.30791785,20.12791761,799.49500000,943.70616907,655.28383093,52615058.66515346,49395482.88666506
2018-03-14,690.16000000,703.54000000,585.00000000,610.10000000,57785217.48530550,-79.84000000,-11.57202076,17.17572737,679.71600000,723.06000000,768.91266667,789.92550000,806.71960000,825.39533333,827.06628571,824.32625000,851.65800000,877.28220000,911.38933333,593.06050000,729.08879580,789.79645269,-60.70765689,-45.49495909,-15.21269780,19.59699316,28.33713494,38.24304906,19.72951812,24.78178461,9.62498515,789.92550000,957.14427916,622.70672084,48319690.01141304,52637531.34875917
2018-03-15,610.10000000,621.12000000,570.00000000,608.83000000,56487242.00878460,-1.27000000,-0.20816260,8.37895427,665.36600000,698.95900000,752.60133333,777.78700000,794.63280000,817.63733333,822.12828571,815.27200000,839.03177778,868.23880000,899.08650000,594.36400000,710.58744260,776.39152908,-65.80408648,-49.55678457,-16.24730191,19.46371167,28.24547657,38.19101520,18.20505476,22.58954132,9.43608162,777.78700000,960.66748615,594.90651385,50547938.91232338,55647122.33417006
2018-03-16,608.83000000,625.30000000,584.15000000,599.05000000,39356556.47210970,-9.78000000,-1.60635974,6.75886536,641.00600000,677.55300000,734.49600000,766.04250000,781.07040000,806.96933333,814.18685714,809.65925000,828.22177778,859.08940000,887.88733333,595.62925000,693.42783605,763.25511844,-69.82728240,-53.61088413,-16.21639826,18.31277625,27.49826236,37.77797651,16.92877193,20.70261819,9.38107939,766.04250000,963.34010218,568.74489782,48064562.63332067,55548680.69808976
2018-03-17,599.03000000,609.26000000,544.00000000,546.95000000,39167671.24789790,-52.10000000,-8.69710375,10.89427908,610.97400000,657.25800000,713.87400000,751.33050000,767.62880000,794.38266667,805.49542857,805.88500000,815.38044444,849.00780000,880.33650000,596.49050000,670.89278435,747.23251586,-76.33973151,-58.15665361,-18.18307790,13.28927348,23.83404373,35.63559959,11.77506851,17.72676830,-0.12833105,751.33050000,967.96779139,534.69320861,46289678.61362346,51162350.23244265
2018-03-18,547.98000000,560.00000000,450.00000000,537.00000000,125170992.06325351,-9.95000000,-1.81917908,20.07372532,580.38600000,641.41200000,692.60600000,734.78150000,755.67320000,780.99366667,797.72428571,799.82875000,804.15955556,837.36800000,872.61983333,597.24585000,650.29389445,731.65973581,-81.36584136,-62.79849116,-18.56735020,12.50323901,23.19023740,35.23737370,17.68055415,17.71136358,17.61893529,734.78150000,964.09568138,505.46731862,63593535.85547024,58104297.26031184
2018-03-19,537.39000000,560.00000000,515.80000000,556.88000000,99812549.63890140,19.88000000,3.70204842,8.22493906,569.74200000,624.72900000,671.95400000,719.12000000,745.88880000,767.22333333,788.87342857,794.90075000,796.03911111,823.46640000,865.33450000,598.10630000,635.92252607,718.71308787,-82.79056180,-66.79690529,-15.99365651,23.37029827,27.46105110,36.71187231,24.05094889,19.82455869,32.50372931,719.12000000,952.27150240,485.96849760,71999002.28618942,60159346.14880123
2018-03-20,556.88000000,567.87000000,515.00000000,557.00000000,73696454.55947950,0.12000000,0.02154863,9.49396638,559.37600000,612.37100000,652.43133333,704.29500000,734.10480000,755.42333333,780.74285714,789.28425000,786.83911111,811.06620000,857.40950000,598.94900000,623.78059898,706.73433990,-82.95374092,-70.02827241,-12.92546850,23.43917504,27.48760082,36.72094692,28.31164809,22.65358849,39.62776729,704.29500000,939.16898955,469.42101045,75440844.79632840,62994391.85432589
2018-03-21,557.00000000,590.52000000,545.11000000,559.17000000,66572210.67095110,2.17000000,0.38958707,8.15260323,551.40000000,596.20300000,635.50200000,688.72200000,723.11400000,742.79200000,770.45942857,781.33850000,780.96377778,800.53960000,847.51650000,600.02915000,613.84050683,695.80364744,-81.96314061,-72.41524605,-9.54789456,24.90388900,28.00740946,36.89169441,32.67106536,25.99274744,46.02770119,688.72200000,918.40419413,459.03980587,80883975.63609669,64474269.13470868
2018-03-22,559.15000000,578.60000000,516.00000000,539.92000000,60459505.60659080,-19.25000000,-3.44260243,11.19556470,549.99400000,580.48400000,621.50333333,672.90400000,711.06320000,731.35633333,759.47000000,773.55775000,777.45266667,788.84180000,839.03183333,601.01990000,602.46812117,684.25671000,-81.78858883,-74.28991461,-7.49867422,20.69019457,26.19049497,35.99268749,33.60264498,28.52937996,43.74917502,672.90400000,897.51746601,448.29053399,85142342.50783527,65716010.56072936
2018-03-23,539.78000000,544.72000000,506.71000000,543.03000000,55542669.04309830,3.11000000,0.57601126,7.04175775,551.20000000,565.79300000,611.34133333,657.25450000,698.06520000,721.59433333,748.16600000,766.90875000,772.20333333,778.86360000,831.53233333,602.31620000,593.32379483,673.79547172,-80.47167689,-75.52626707,-4.94540982,23.20912618,27.02485735,36.25456403,40.09143816,32.38339936,55.50751577,657.25450000,871.52481265,442.98418735,71216677.90380421,67405106.87963723
2018-03-24,543.20000000,545.99000000,518.63000000,520.22000000,46963103.45073160,-22.81000000,-4.20050458,5.03681885,543.86800000,556.80500000,597.77533333,639.93250000,684.06960000,712.21866667,735.31542857,758.24775000,767.00822222,770.82200000,823.86933333,603.35685000,582.07705717,662.41951035,-80.34245318,-76.48950429,-3.85294889,18.13872438,24.78327557,35.15381636,40.07997380,34.94892417,50.34207305,639.93250000,838.35132857,441.51367143,60646788.66617026,66322895.47617984
2018-03-25,521.17000000,536.00000000,512.00000000,523.74000000,37482165.18208220,3.52000000,0.67663681,4.60502331,537.21600000,548.29600000,587.31933333,623.62750000,670.87920000,701.29000000,724.25085714,750.30200000,761.27666667,761.87680000,814.91500000,604.30055000,573.10212529,652.14695360,-79.04482831,-77.00056909,-2.04425922,21.32172724,25.81910721,35.46931113,42.15386423,37.35057086,51.76045098,623.62750000,802.00033707,445.25466293,53403930.79069080,64422387.79350960
2018-03-26,523.95000000,527.67000000,465.56000000,485.00000000,74104022.13000239,-38.74000000,-7.39679994,11.85418456,522.38200000,536.89100000,571.59600000,607.22200000,655.45400000,689.65866667,711.30485714,739.44975000,752.56555556,755.10560000,805.38966667,605.05310000,559.54795217,639.76569731,-80.21774514,-77.64400430,-2.57374084,14.08751649,22.15584079,33.59237776,36.40507165,37.03540446,35.14440604,607.22200000,772.05766625,442.38633375,54910293.08250105,67897134.35929887
2018-03-27,485.00000000,491.55000000,446.00000000,448.50000000,63816245.42740860,-36.50000000,-7.52577320,9.39175258,504.09800000,527.04600000,555.02200000,592.15200000,639.14280000,676.56900000,698.89085714,727.54850000,743.61777778,750.11720000,795.34750000,605.78065000,542.46365184,625.59786738,-83.13421554,-78.74204655,-4.39216899,10.18175376,19.33605019,31.93115678,24.84666923,32.97249271,8.59502225,592.15200000,757.17502788,427.12897212,55581641.04666462,70361991.77724993
2018-03-28,448.50000000,466.00000000,440.14000000,446.67000000,40547475.95366830,-1.83000000,-0.40802676,5.76588629,484.82600000,518.01300000,538.80400000,579.71250000,622.76880000,662.52533333,687.77028571,715.24850000,735.56622222,743.46560000,784.14216667,606.53030000,527.72616694,612.34395085,-84.61778391,-79.91719402,-4.70058989,10.01470281,19.20238126,31.84875800,18.01189040,27.98562528,-1.93557934,579.71250000,749.38865903,410.03634097,52582602.42877862,61899640.16629143
2018-03-29,446.07000000,449.43000000,380.00000000,384.00000000,91719449.93042180,-62.67000000,-14.03049231,15.56482166,457.58200000,500.72500000,523.73066667,562.72700000,603.46240000,646.32166667,675.84200000,700.59875000,724.84044444,736.06560000,769.67616667,606.98280000,505.61444895,595.42958361,-89.81513466,-81.89678215,-7.91835251,5.98163166,15.26104008,29.15980751,12.64127927,22.87084327,-7.81784874,562.72700000,739.57094156,385.88305844,61533871.72471666,61090330.19544347
2018-03-30,383.87000000,412.04000000,366.00000000,392.43000000,112316125.32671660,8.43000000,2.19531250,11.99364368,431.32000000,484.26800000,509.30400000,548.31950000,585.16600000,630.95266667,662.72285714,687.63450000,714.85955556,728.28100000,756.59983333,607.45845000,488.20145680,580.39257699,-92.19112019,-83.95564976,-8.23547043,11.72025864,17.73869588,29.98947660,12.57145178,19.43771278,-1.16107021,548.31950000,731.57122270,365.06777730,76500663.75364354,64952297.27216717
2018-03-31,392.40000000,419.40000000,388.52000000,393.92000000,67461541.58866280,1.49000000,0.37968555,7.86952090,413.10400000,467.74300000,495.62866667,531.97300000,568.39840000,615.06233333,650.15085714,674.02975000,703.18911111,718.61940000,745.07350000,607.95825000,473.69661729,566.57979316,-92.88317586,-85.74115498,-7.14202088,12.84852071,18.19986384,30.14037809,13.55162548,17.47568368,5.70350909,531.97300000,708.63142261,355.31457739,75172167.64537564,65041230.36393833
2018-04-01,393.93000000,399.91000000,356.90000000,378.58000000,56620178.35434070,-15.34000000,-3.89419171,10.91818343,399.12000000,451.60900000,484.40400000,516.04650000,553.54560000,599.13900000,636.93342857,661.41950000,691.05644444,709.16800000,732.63633333,608.46660000,459.06329156,552.65388222,-93.59059066,-87.31104211,-6.27954855,11.09644406,17.12180904,29.45825968,12.85623023,15.93586586,6.69695898,516.04650000,687.37263249,344.72036751,73732954.23076203,64657297.63871334
