date,open,high,low,close,volume,change,pct_chg,amplitude,close_5_sma,close_10_sma,close_15_sma,close_20_sma,close_25_sma,close_30_sma,close_35_sma,close_40_sma,close_45_sma,close_50_sma,close_60_sma,close_200_sma,close_12_ema,close_26_ema,macd,macds,macdh,rsi_6,rsi_12,rsi_24,kdjk,kdjd,kdjj,boll,boll_ub,boll_lb,volume_5_sma,volume_10_sma
2022-02-02,384.10000000,386.10000000,366.10000000,366.90000000,215596317.44310001,-17.30000000,-4.50286309,5.20697735,378.38000000,379.92000000,388.49333333,412.85500000,421.88400000,429.29000000,442.25142857,454.62500000,463.60000000,470.37000000,485.93666667,466.57935000,389.08073855,418.83829255,-29.75755400,-30.52779399,0.77024000,33.49496197,34.89750379,37.47631634,45.27473249,46.21147735,43.40124276,412.85500000,511.80926854,313.90073146,214687703.95135999,318501859.34042001
2022-02-03,367.10000000,372.40000000,359.60000000,372.30000000,181299666.30640000,5.40000000,1.47179068,3.48678834,374.98000000,380.02000000,382.52000000,406.97000000,419.22800000,424.80333333,438.07428571,450.24750000,460.22888889,466.99400000,482.84500000,466.93035000,386.49908647,415.39101162,-28.89192515,-30.20062023,1.30869507,38.91497082,37.13186885,38.45562913,40.07412072,44.16569181,31.89097856,406.97000000,500.45508691,313.48491309,209429029.16705999,269188362.00222999
2022-02-04,372.20000000,399.70000000,369.50000000,399.50000000,326468411.35540003,27.20000000,7.30593607,8.11391725,379.44000000,381.46000000,379.80666667,402.22000000,418.22000000,422.31666667,434.87714286,446.57500000,457.36666667,464.46000000,479.71166667,467.52515000,388.49922701,414.21389965,-25.71467264,-29.30343071,3.58875807,59.07498047,47.10699576,43.13692171,59.88316278,49.40484880,80.83979074,402.22000000,486.14414119,318.29585881,233792158.17270002,264391523.59899998
2022-02-05,399.60000000,431.00000000,396.30000000,413.70000000,429828793.04900002,14.20000000,3.55444305,8.68368368,387.32000000,385.32000000,381.79333333,397.97500000,416.22400000,420.35333333,431.63142857,442.82500000,454.70222222,462.22400000,476.96166667,468.27145000,392.37626901,414.17583301,-21.79956400,-27.80265737,6.00309337,66.08672879,51.49051155,45.39936644,65.17887789,54.66285850,86.21091669,397.97500000,468.96466196,326.98533804,273178226.65292001,265995569.49353999
2022-02-06,413.80000000,422.50000000,407.00000000,419.90000000,225211627.85650000,6.20000000,1.49867053,3.74577090,394.46000000,388.32000000,385.90000000,395.21000000,413.50800000,419.41333333,428.45714286,439.96750000,451.83333333,459.94400000,473.84000000,468.90465000,396.61068916,414.59984538,-17.98915622,-25.83995714,7.85080092,68.88028625,53.33267905,46.37150896,71.60384577,60.30985425,94.19182879,395.21000000,457.28275527,333.13724473,275680963.20208001,252667388.79415002
2022-02-07,419.90000000,439.00000000,413.30000000,433.50000000,326074842.59380001,13.60000000,3.23886640,6.12050488,407.78000000,393.08000000,389.20666667,393.31500000,411.84000000,419.53333333,426.21714286,437.94250000,449.42000000,458.01800000,471.56166667,469.60535000,402.28596775,415.99985683,-13.71388908,-23.41474353,9.70085445,74.42555510,57.22023454,48.47146720,78.76024646,66.45998499,103.36076941,393.31500000,447.39343329,339.23656671,297776668.23221999,256232186.09179002
2022-02-08,433.50000000,445.40000000,406.20000000,407.80000000,484080748.79259998,-25.70000000,-5.92848904,9.04267589,414.88000000,394.93000000,391.64000000,390.61000000,408.55200000,418.50333333,423.38571429,435.17500000,446.31777778,455.69400000,469.15166667,470.14800000,403.13428040,415.39246003,-12.25817962,-21.18343074,8.92525112,53.00680577,48.83397032,44.99708878,71.23254970,68.05083989,77.59596932,390.61000000,434.74099639,346.47900361,358332884.72946006,283880956.94826001
2022-02-09,407.90000000,427.70000000,407.10000000,422.90000000,265055577.19780001,15.10000000,3.70279549,5.05025742,419.56000000,399.50000000,394.16000000,389.74500000,405.68800000,418.44333333,421.92285714,432.96250000,443.57333333,453.58600000,466.79166667,470.75470000,406.17516034,415.94857410,-9.77341376,-18.90142735,9.12801359,60.93364406,53.22776182,47.31248795,72.08044106,69.39404028,77.45324261,389.74500000,430.31812956,349.17187044,346050317.89794004,289921238.03531998
2022-02-10,422.90000000,434.90000000,410.00000000,414.70000000,403767915.00880003,-8.20000000,-1.93899267,5.88791677,419.76000000,403.54000000,396.80000000,391.28500000,402.33200000,416.81333333,420.26857143,430.14750000,440.26222222,451.20800000,464.19833333,471.31540000,407.48667414,415.85608713,-8.36941299,-16.79502448,8.42561148,54.89905060,50.65101728,46.21019183,69.45999878,69.41602645,69.54794344,391.28500000,433.23862226,349.33137774,340838142.28990000,307008184.47141004
2022-02-11,414.70000000,418.90000000,390.50000000,400.00000000,286858834.36409998,-14.70000000,-3.54473113,6.84832409,415.78000000,405.12000000,397.47333333,393.37000000,399.32400000,413.88666667,418.89428571,426.87250000,437.28000000,448.22800000,462.18166667,471.79540000,406.33487812,414.68156216,-8.34668404,-15.10535639,6.75867235,45.25714732,46.27046316,44.28035549,62.00208155,66.94471148,52.11682168,393.37000000,432.46906985,354.27093015,353167583.59141999,314424273.39675003
2022-02-12,400.00000000,407.10000000,393.30000000,403.60000000,208673604.96110001,3.60000000,0.90000000,3.45000000,409.80000000,408.79000000,398.65333333,394.35500000,396.61200000,411.50000000,418.14285714,424.16500000,434.81555556,445.45800000,460.10666667,472.24600000,405.91412764,413.86070570,-7.94657807,-13.67360072,5.72702266,47.94394875,47.48387241,44.86872388,56.31056644,63.39999647,42.13170639,394.35500000,433.44213478,355.26786522,329687336.06488001,313732002.14855003
2022-02-13,403.60000000,407.80000000,394.70000000,397.90000000,156144929.82260001,-5.70000000,-1.41228940,3.24578791,407.82000000,411.35000000,399.22666667,395.68500000,394.05200000,408.43000000,416.97714286,421.44000000,432.13555556,442.46800000,457.72000000,472.66650000,404.68118492,412.67843120,-7.99724628,-12.53832984,4.54108355,43.85440405,45.70115583,44.09936480,42.03339524,56.27779606,13.54459359,395.68500000,433.24961241,358.12038759,264100172.27087998,311216528.50016999
2022-02-14,398.00000000,404.50000000,390.60000000,403.40000000,187826631.94520000,5.50000000,1.38225685,3.49246231,403.92000000,411.74000000,400.97333333,396.60000000,392.58000000,405.39333333,416.36857143,419.67250000,429.73555556,439.60800000,455.67333333,473.09835000,404.48407955,411.99114000,-7.50706045,-11.53207596,4.02501551,48.90125494,47.76544470,45.04808776,35.85468608,49.47009273,8.62387277,396.60000000,433.97001331,359.22998669,248654383.22035998,297352350.55915004
2022-02-15,403.40000000,443.00000000,402.70000000,432.40000000,505124380.01279998,29.00000000,7.18889440,9.99008428,407.46000000,413.61000000,404.84666667,399.46500000,394.52000000,403.18666667,415.47714286,418.66750000,427.62666667,436.98200000,454.12166667,473.64745000,408.77883654,413.50290741,-4.72407087,-10.17047494,5.44640407,67.42709266,57.13832184,49.74112647,49.34331834,49.42783460,49.17428583,399.46500000,438.63718535,360.29281465,268925676.22115999,304881909.25553000
2022-02-16,432.40000000,433.50000000,422.20000000,427.30000000,259874383.31590000,-5.10000000,-1.17946346,2.61332100,412.92000000,414.35000000,407.72000000,401.33500000,397.28000000,401.59000000,413.74857143,418.14750000,425.32222222,434.84400000,452.34500000,474.12205000,411.62824631,414.52491427,-2.89666796,-8.71571355,5.81904558,62.63486757,55.23678750,48.97360769,55.23920069,51.36495663,62.98768882,401.33500000,442.12211226,360.54788774,263528786.01152000,308348184.80146998
2022-02-17,427.30000000,431.10000000,400.00000000,402.40000000,275709832.71810001,-24.90000000,-5.82728762,7.27825883,412.68000000,411.24000000,410.08666667,402.16000000,398.02000000,399.29000000,411.66857143,417.46000000,422.88888889,432.60200000,450.22166667,474.47110000,410.20851610,413.62677247,-3.41825637,-7.65622211,4.23796574,44.22109771,46.92005166,45.40430789,44.38168935,49.03720087,35.07066631,402.16000000,442.29484639,362.02515361,276936031.56291997,303311683.81389999
2022-02-18,402.40000000,411.00000000,392.20000000,399.20000000,245671823.91690001,-3.20000000,-0.79522863,4.67196819,412.94000000,410.38000000,411.88000000,402.65500000,399.13600000,397.20000000,409.07428571,416.47250000,420.49555556,430.21600000,448.14166667,474.81435000,408.51489824,412.55812266,-4.04322442,-6.93362257,2.89039815,42.30317379,45.95009988,44.96483912,35.11160242,44.39533472,16.54413783,402.65500000,442.36396624,362.94603376,294841410.38178003,279470791.32633001
2022-02-19,399.20000000,406.40000000,393.00000000,399.80000000,164154087.31119999,0.60000000,0.15030060,3.35671343,412.22000000,408.07000000,411.90000000,403.78500000,399.72400000,395.85333333,406.36857143,415.85000000,418.84444444,427.98400000,446.00000000,475.19620000,407.17414467,411.61307654,-4.43893187,-6.43468443,1.99575256,42.86076866,46.17768500,45.06886328,29.31249685,39.36772210,9.20204636,403.78500000,441.68921585,365.88078415,290106901.45498002,269380642.33766997
2022-02-20,399.80000000,400.00000000,375.00000000,380.60000000,239051430.97180000,-19.20000000,-4.80240120,6.25312656,401.86000000,404.66000000,409.69333333,404.10000000,399.94400000,395.74333333,402.99714286,413.77500000,416.80000000,425.05000000,443.45000000,475.42535000,403.08581472,409.31581161,-6.22999689,-6.39374692,0.16375003,31.25999461,40.25988784,42.39324578,22.28676261,33.67406894,-0.48785005,404.10000000,441.06558855,367.13441145,236892311.64678001,252908993.93396997
2022-02-21,380.70000000,393.70000000,355.00000000,356.60000000,457114758.21130002,-24.00000000,-6.30583290,10.16548463,387.72000000,400.32000000,405.47333333,402.72000000,398.61200000,395.68666667,399.60857143,410.49500000,414.76666667,421.56200000,440.24333333,475.51880000,395.93415091,405.41093667,-9.47678576,-7.01035469,-2.46643107,22.23339682,34.27091677,39.34643014,15.46390235,27.60401341,-8.81631978,402.72000000,444.55378640,360.88621360,276340386.62586004,269934586.31869000
2022-02-22,356.70000000,375.40000000,348.70000000,374.30000000,340225406.77270001,17.70000000,4.96354459,7.48528175,382.10000000,397.39000000,401.52666667,403.09000000,398.14800000,395.36666667,396.83428571,407.97250000,413.53111111,418.81000000,437.44666667,475.67835000,392.60582000,403.10642285,-10.50060284,-7.70840432,-2.79219852,38.06179824,41.29667124,42.52529239,19.35840220,24.85547634,8.36425392,403.09000000,443.70293027,362.47706973,289243501.43677998,283089766.49984998
2022-02-23,374.30000000,384.20000000,365.30000000,365.60000000,262913145.32069999,-8.70000000,-2.32433877,5.04942559,375.38000000,394.16000000,398.71333333,402.75500000,397.20000000,395.17666667,394.08285714,404.86250000,411.90666667,415.98400000,434.41666667,475.72545000,388.45107847,400.32816930,-11.87709084,-8.54214162,-3.33494921,33.98215593,39.05805060,41.41209561,18.87944381,22.86346550,10.91140045,402.75500000,444.53116923,360.97883077,292691765.71753997,293766588.04966003
2022-02-24,365.60000000,371.30000000,323.50000000,361.20000000,670530462.92949998,-4.40000000,-1.20350109,13.07439825,367.66000000,389.94000000,394.60000000,400.84000000,396.56000000,394.38000000,391.82571429,401.53000000,410.49555556,413.72600000,431.33000000,475.82250000,384.25860486,397.42978639,-13.17118154,-9.46794961,-3.70323193,31.90662898,37.92382466,40.84779556,24.01053830,23.24582310,25.53996871,400.84000000,446.56873794,355.11126206,393967040.84119999,342036971.14809000
2022-02-25,361.20000000,377.20000000,356.80000000,375.00000000,286459035.49180001,13.80000000,3.82059801,5.64784053,366.54000000,384.20000000,391.95333333,398.90500000,396.58800000,394.37666667,391.57142857,398.44000000,408.52666667,411.77400000,428.18500000,475.92590000,382.83420411,395.76832073,-12.93411662,-10.16118301,-2.77293361,44.63375094,43.53417119,43.37310968,31.96117671,26.15094097,43.58164819,398.90500000,445.60730356,352.20269644,403448561.74520004,320170436.69599003
2022-02-26,375.00000000,386.10000000,370.50000000,373.70000000,206711446.36449999,-1.30000000,-0.34666667,4.16000000,369.96000000,378.84000000,390.20000000,396.59500000,396.16800000,393.83666667,392.01142857,395.90250000,405.99111111,410.28600000,425.51000000,475.93480000,381.42894194,394.13363031,-12.70468837,-10.66988408,-2.03480429,43.71021495,43.13355106,43.19185302,40.43126066,30.91104753,59.47168693,396.59500000,443.49473516,349.69526484,353367899.37584001,314854143.00085002
2022-02-27,373.70000000,381.20000000,358.10000000,360.10000000,249999154.45570001,-13.60000000,-3.63928285,6.18142895,367.12000000,374.61000000,387.30000000,392.92500000,395.89600000,392.97666667,391.33142857,393.12000000,403.43333333,408.89000000,422.93666667,475.78050000,378.14756626,391.61262066,-13.46505440,-11.22891815,-2.23613625,34.69733872,39.03405663,41.30742104,41.67069971,34.49759826,56.01690261,392.92500000,439.14770461,346.70229539,335322648.91244000,312283075.17461002
2022-02-28,360.10000000,397.20000000,355.80000000,395.60000000,289850493.03469998,35.50000000,9.85837267,11.49680644,373.12000000,374.25000000,387.14666667,392.31500000,396.82800000,393.18666667,392.02571429,391.46250000,401.33555556,408.02800000,420.88833333,475.83020000,380.83255606,391.90798209,-11.07542603,-11.19821972,0.12279370,60.32353425,52.01952539,47.54143647,59.19658848,42.73059500,92.12857544,392.31500000,438.03037919,346.59962081,340710118.45523995,316700942.08639002
2022-03-01,395.70000000,424.90000000,390.40000000,408.70000000,570619625.59179997,13.10000000,3.31142568,8.71872631,382.62000000,375.14000000,387.50000000,391.60500000,397.19600000,394.23666667,392.70000000,390.67500000,399.42888889,407.70800000,419.17666667,475.81990000,385.11985513,393.15183527,-8.03198014,-10.56497180,2.53299167,66.19744071,55.80865175,49.60263059,67.47228187,50.97782395,100.46119769,391.60500000,435.73387705,347.47612295,320727950.98769999,357347495.91444999
2022-03-02,408.70000000,415.70000000,403.80000000,409.30000000,323372980.94400001,0.60000000,0.14680695,2.91167115,389.48000000,378.01000000,385.96000000,391.33500000,397.02000000,395.40333333,393.67714286,391.31000000,397.44444444,406.62200000,417.21000000,475.82305000,388.83987742,394.34799562,-5.50811820,-9.55360108,4.04548288,66.47026646,55.98233983,49.69709299,73.18664945,58.38076579,102.79841677,391.33500000,434.93177801,347.73822199,328110740.07813996,365779650.91167003
2022-03-03,409.30000000,413.20000000,397.40000000,402.60000000,233991241.51750001,-6.70000000,-1.63694112,3.86024921,395.26000000,382.61000000,384.31333333,391.46500000,396.32800000,396.01666667,394.04000000,392.41750000,395.83111111,404.91800000,415.07000000,475.76580000,390.95681935,394.95925520,-4.00243585,-8.44336804,4.44093219,59.98290549,53.42443255,48.63489370,74.79372948,63.85175368,96.67768107,391.46500000,435.18589829,347.74410171,333566699.10873997,343467299.24229002
2022-03-04,402.60000000,403.50000000,372.00000000,374.20000000,294267657.11170000,-28.40000000,-7.05414804,7.82414307,398.08000000,382.60000000,382.43333333,389.99500000,393.95600000,396.26000000,393.70571429,392.17500000,393.67111111,402.89800000,412.77500000,475.55820000,388.37884714,393.42153259,-5.04268545,-7.76323152,2.72054607,40.08377674,44.10563409,44.43421489,66.52915299,64.74422012,70.09901873,389.99500000,433.97420442,346.01579558,342420399.63993996,338871524.27618998
2022-03-05,374.10000000,387.30000000,367.20000000,384.70000000,171261274.71360001,10.50000000,2.80598610,5.37289495,395.90000000,384.51000000,381.46666667,389.33500000,393.03200000,396.67333333,393.57428571,392.51000000,391.95555556,400.79200000,410.73833333,475.47270000,387.81287066,392.77549314,-4.96262248,-7.20310971,2.24048723,47.77101519,47.77947823,46.22604907,58.29391675,62.59411900,49.69351227,389.33500000,433.21077080,345.45922920,318702555.97571999,329706337.21547997
2022-03-06,384.80000000,387.30000000,371.60000000,375.00000000,185729892.84040001,-9.70000000,-2.52144528,4.08004158,389.16000000,385.89000000,379.81333333,387.91500000,391.11600000,395.85666667,393.51142857,392.25750000,390.50666667,398.40200000,409.08666667,475.36695000,385.84165979,391.45878995,-5.61713016,-6.88591380,1.26878364,41.82260770,44.81116374,44.83241631,48.12455039,57.77092946,28.83179224,387.91500000,431.71234551,344.11765449,241724609.42544001,281226280.20657003
2022-03-07,375.00000000,385.90000000,362.80000000,380.60000000,356471656.44550002,5.60000000,1.49333333,6.16000000,383.42000000,386.45000000,379.81333333,385.32500000,389.75200000,394.75333333,393.69142857,392.39500000,390.43333333,396.04200000,407.55333333,475.11360000,385.03525059,390.65443514,-5.61918454,-6.63256795,1.01338341,46.44271766,46.88921421,45.81649174,44.04637175,53.19607689,25.74696147,385.32500000,423.85569180,346.79430820,248344344.52574000,288227542.30193996
