date,open,high,low,close,volume,change,pct_chg,amplitude,close_5_sma,close_10_sma,close_15_sma,close_20_sma,close_25_sma,close_30_sma,close_35_sma,close_40_sma,close_45_sma,close_50_sma,close_60_sma,close_200_sma,close_12_ema,close_26_ema,macd,macds,macdh,rsi_6,rsi_12,rsi_24,kdjk,kdjd,kdjj,boll,boll_ub,boll_lb,volume_5_sma,volume_10_sma
2021-09-24,0.22450000,0.22910000,0.19650000,0.20910000,303553065.91549599,-0.01550000,-6.90115761,14.52115813,0.21354000,0.22716000,0.23192667,0.24333000,0.25316000,0.25769000,0.26460029,0.27070525,0.27282667,0.26994560,0.25894200,0.25308601,0.22879883,0.24473973,-0.01594090,-0.01308462,-0.00285629,33.16205558,35.52093019,41.26326152,28.04099706,28.09750939,27.92797242,0.24333000,0.29934940,0.18731060,301029249.86011446,246652412.33770719
2021-09-25,0.20920000,0.21400000,0.20430000,0.20830000,135245750.12680000,-0.00080000,-0.38259206,4.63671128,0.21348000,0.22323000,0.22983333,0.23803000,0.25036800,0.25568667,0.26150543,0.26792375,0.27157889,0.27001520,0.25898283,0.25383795,0.22564516,0.24204049,-0.01639533,-0.01374676,-0.00264857,32.67686173,35.27522644,41.13108950,24.89799384,27.03100420,20.63197311,0.23803000,0.28512427,0.19093573,249268706.26212445,244987158.48954719
2021-09-26,0.20840000,0.20890000,0.19400000,0.20500000,157519709.58209199,-0.00330000,-1.58425348,7.14971209,0.21430000,0.21955000,0.22743333,0.23283000,0.24679600,0.25270667,0.25837200,0.26556550,0.27026756,0.26887740,0.25897050,0.25458361,0.22246898,0.23929675,-0.01682777,-0.01436296,-0.00246481,30.47011192,34.21035409,40.57170988,23.46507954,25.84236265,18.71051332,0.23283000,0.26851376,0.19714624,219775074.49493760,242188720.73099643
2021-09-27,0.20500000,0.20930000,0.19960000,0.19970000,91574177.34430000,-0.00530000,-2.58536585,4.73170732,0.20934000,0.21551000,0.22406667,0.23005500,0.24299600,0.24983000,0.25499686,0.26297800,0.26833489,0.26807220,0.25888183,0.25530246,0.21896606,0.23636366,-0.01739759,-0.01496989,-0.00242771,26.96103784,32.49184212,39.66760718,19.64338636,23.77603722,11.37808464,0.23005500,0.26702295,0.19308705,173611414.02901760,213390210.29683641
2021-09-28,0.19980000,0.20270000,0.19600000,0.19650000,95483638.94110000,-0.00320000,-1.60240361,3.35335335,0.20372000,0.21103000,0.22144667,0.22704500,0.23901200,0.24701667,0.25236429,0.25994600,0.26616778,0.26688040,0.25867800,0.25600860,0.21550974,0.23341079,-0.01790105,-0.01555612,-0.00234493,24.88466366,31.45121511,39.11840393,15.20529555,20.91912333,3.77763999,0.22704500,0.26467553,0.18941447,156675268.38195759,210022155.46603641
2021-09-29,0.19660000,0.20430000,0.19460000,0.19870000,101260063.70770000,0.00220000,1.11959288,4.93387589,0.20164000,0.20759000,0.21865333,0.22435500,0.23499200,0.24457333,0.24968286,0.25673025,0.26303133,0.26570800,0.25852883,0.25668815,0.21292363,0.23083962,-0.01791599,-0.01602809,-0.00188790,29.37210927,33.05916730,39.71715587,14.44089300,18.75971322,5.80325257,0.22435500,0.26201562,0.18669438,116216667.94039841,208622958.90025643
2021-09-30,0.19870000,0.20600000,0.19760000,0.20420000,106147967.72930001,0.00550000,2.76799195,4.22747861,0.20082000,0.20715000,0.21576000,0.22258000,0.23058800,0.24211000,0.24784857,0.25391975,0.26046778,0.26450300,0.25852817,0.25741805,0.21158153,0.22886632,-0.01728478,-0.01627943,-0.00100535,40.10637694,37.08413250,41.22506942,18.96792134,18.82911593,19.24553217,0.22258000,0.26054057,0.18461943,110397111.46089840,179832908.86151141
2021-10-01,0.20430000,0.22530000,0.20180000,0.22260000,219547713.51789999,0.01840000,9.01077375,11.50269212,0.20434000,0.20932000,0.21448000,0.22166000,0.22713200,0.23972000,0.24579714,0.25161800,0.25876267,0.26367480,0.25885033,0.25824620,0.21327668,0.22840215,-0.01512546,-0.01604864,0.00092317,62.80232600,48.40591116,45.94521501,39.80577472,25.82133552,67.77465312,0.22166000,0.25861957,0.18470043,122802712.24805999,171288893.37149882
2021-10-02,0.22270000,0.22500000,0.21510000,0.21850000,160184235.46050000,-0.00410000,-1.84186882,4.44544230,0.20810000,0.20872000,0.21304000,0.22007500,0.22566400,0.23718000,0.24386857,0.24913475,0.25688044,0.26231140,0.25922100,0.25904545,0.21408027,0.22766865,-0.01358838,-0.01555659,0.00196820,57.02435419,46.37722966,45.10300921,49.80403975,33.81557027,81.78097871,0.22007500,0.25451414,0.18563586,136524723.87129998,155068068.95015877
2021-10-03,0.21860000,0.22660000,0.21550000,0.22180000,154246564.91319999,0.00330000,1.51029748,5.07776761,0.21316000,0.20844000,0.21174000,0.21937500,0.22426800,0.23470333,0.24218000,0.24746375,0.25474756,0.26086700,0.25955883,0.25986499,0.21526792,0.22723394,-0.01196602,-0.01483847,0.00287246,60.53155798,48.28044907,45.93535688,61.62805104,43.08639719,98.71135874,0.21937500,0.25302852,0.18572148,148277309.06571999,152476288.72383881
2021-10-04,0.22180000,0.24900000,0.21190000,0.24140000,758280391.15330005,0.01960000,8.83678990,16.72678088,0.22170000,0.21167000,0.21229333,0.21941500,0.22382400,0.23277667,0.24130571,0.24618500,0.25283800,0.25889820,0.26023300,0.26078525,0.21928824,0.22828328,-0.00899504,-0.01366979,0.00467475,75.04603790,57.95054305,50.57933682,69.81264009,51.99514482,105.44763061,0.21941500,0.25317647,0.18565353,279681374.55483997,197949021.24761921
2021-10-05,0.24150000,0.26800000,0.23250000,0.25160000,952019073.96640003,0.01020000,4.22535211,14.69979296,0.23118000,0.21600000,0.21516000,0.21961500,0.22430000,0.23068667,0.24054857,0.24576500,0.25139311,0.25753900,0.26101267,0.26175201,0.22425928,0.23001044,-0.00575116,-0.01208606,0.00633490,79.70654204,61.98565949,52.78182554,72.42731864,58.80586943,99.67021707,0.21961500,0.25411872,0.18511128,448855595.80226004,279626353.63157922
2021-10-06,0.25170000,0.27190000,0.24220000,0.25410000,937240922.13540006,0.00250000,0.99364070,11.79976162,0.23748000,0.22091000,0.21870667,0.22023000,0.22482400,0.22885667,0.23940000,0.24475750,0.25004711,0.25663440,0.26088283,0.26272842,0.22885016,0.23179485,-0.00294469,-0.01025779,0.00731309,80.76322969,62.93663413,53.31395276,73.94249013,63.85140966,94.12465107,0.22023000,0.25677667,0.18368333,592394237.52575994,357598474.88691002
2021-10-07,0.25420000,0.25700000,0.23570000,0.24280000,526371407.18480003,-0.01130000,-4.44706808,8.37922895,0.24234000,0.22522000,0.21992667,0.22036500,0.22452800,0.22844333,0.23791714,0.24367750,0.24837978,0.25542640,0.26093017,0.26365503,0.23099629,0.23261005,-0.00161376,-0.00852898,0.00691522,62.97673409,56.02571406,50.62317693,70.07981447,65.92754460,78.38435420,0.22036500,0.25723920,0.18349080,665631671.87062001,401078197.87096000
2021-10-08,0.24290000,0.25490000,0.24140000,0.24410000,341183059.25459999,0.00130000,0.53542010,5.55784273,0.24680000,0.22998000,0.22122667,0.22050500,0.22486000,0.22802333,0.23643143,0.24275750,0.24739000,0.25395280,0.26073033,0.26460109,0.23301224,0.23346116,-0.00044891,-0.00691297,0.00646406,64.06915572,56.62349272,50.92053843,67.58124912,66.47877944,69.78618849,0.22050500,0.25773343,0.18327657,703018970.73889995,425648139.90231001
2021-10-09,0.24420000,0.25270000,0.24070000,0.24670000,265083202.33899999,0.00260000,1.06513724,4.91400491,0.24786000,0.23478000,0.22373333,0.22118500,0.22510400,0.22783000,0.23493143,0.24212500,0.24637111,0.25234020,0.26055333,0.26556782,0.23511805,0.23444181,0.00067624,-0.00539513,0.00607137,66.44533759,57.87294945,51.52972522,66.40461782,66.45405890,66.30573566,0.22118500,0.25985114,0.18251886,604379532.97604001,442030453.76543999
2021-10-10,0.24670000,0.24870000,0.22600000,0.22880000,235428475.55700001,-0.01790000,-7.25577625,9.20145926,0.24330000,0.23724000,0.22510000,0.22219500,0.22435200,0.22746667,0.23248857,0.24089250,0.24549111,0.25058380,0.25995917,0.26645432,0.23414605,0.23402390,0.00012215,-0.00429167,0.00441382,42.96906694,47.57962037,47.31104759,53.65863410,62.18891730,36.59806770,0.22219500,0.26053088,0.18385912,461061413.29416001,454958504.54821002
2021-10-11,0.22870000,0.23940000,0.22490000,0.23120000,250141411.29539999,0.00240000,1.04895105,6.34018365,0.23872000,0.23810000,0.22684667,0.22371000,0.22392800,0.22714000,0.23026571,0.23931500,0.24408667,0.24891440,0.25941233,0.26735399,0.23369281,0.23381472,-0.00012191,-0.00345772,0.00333581,46.03669427,48.90876849,47.90771666,46.49464496,56.95749318,25.56894850,0.22371000,0.26087959,0.18654041,323641511.12616003,458017874.32595998
2021-10-12,0.23120000,0.23180000,0.21600000,0.22610000,230081402.58140001,-0.00510000,-2.20588235,6.83391003,0.23538000,0.23886000,0.22860667,0.22379000,0.22336800,0.22633667,0.22943429,0.23760000,0.24275556,0.24707980,0.25840283,0.26821484,0.23252468,0.23324326,-0.00071858,-0.00290989,0.00219131,40.48386557,46.19356610,46.73419511,38.88531886,50.93343508,14.78908643,0.22379000,0.26097364,0.18660636,264383510.20548001,465007591.03805000
2021-10-13,0.22600000,0.23420000,0.22030000,0.23260000,236627812.18450001,0.00650000,2.87483414,6.15044248,0.23308000,0.23994000,0.23101333,0.22419000,0.22302000,0.22623000,0.22874571,0.23601250,0.24168222,0.24595900,0.25737917,0.26910566,0.23253627,0.23319561,-0.00065934,-0.00245978,0.00180044,49.75309961,50.04914956,48.41469386,35.82217441,45.89634819,15.67382685,0.22419000,0.26158186,0.18679814,243472460.79145998,473245715.76517999
2021-10-14,0.23250000,0.24030000,0.23110000,0.23250000,258753618.17370000,-0.00010000,-0.04299226,3.95698925,0.23024000,0.23905000,0.23326667,0.22536000,0.22299600,0.22596000,0.22817429,0.23434500,0.24080444,0.24475800,0.25559017,0.26999983,0.23253069,0.23314409,-0.00061339,-0.00209050,0.00147711,49.61045668,49.98903138,48.39018534,33.72044782,41.83771473,17.48591399,0.22536000,0.26222444,0.18849556,242206543.95840001,423293038.46722001
2021-10-15,0.23250000,0.24360000,0.22390000,0.23400000,339393961.86339998,0.00150000,0.64516129,8.47311828,0.23128000,0.23729000,0.23525333,0.22664500,0.22401200,0.22550667,0.22801143,0.23233750,0.23982444,0.24407000,0.25416417,0.27089921,0.23275674,0.23320749,-0.00045075,-0.00176255,0.00131180,52.08326161,50.95308380,48.79589866,37.11444489,40.26329145,30.81675176,0.22664500,0.26279023,0.19049977,262999641.21968001,362030527.25691998
2021-10-16,0.23410000,0.24590000,0.23370000,0.23720000,292786694.96210003,0.00320000,1.36752137,5.21144810,0.23248000,0.23560000,0.23622667,0.22825500,0.22546400,0.22535333,0.22790286,0.23054250,0.23855556,0.24292600,0.25312867,0.27181521,0.23344032,0.23350323,-0.00006291,-0.00142262,0.00135971,57.43113888,53.05897176,49.67654101,42.90920148,41.14526146,46.43708151,0.22825500,0.26318901,0.19332099,271528697.95301998,297585104.53959000
2021-10-17,0.23730000,0.24210000,0.22520000,0.23780000,285692592.67140001,0.00060000,0.25295110,7.12178677,0.23482000,0.23510000,0.23751333,0.23016000,0.22599600,0.22527667,0.22754857,0.23010750,0.23729111,0.24196200,0.25203867,0.27273536,0.23411104,0.23382151,0.00028953,-0.00108019,0.00136972,58.47393049,53.46763774,49.84530938,48.40631597,43.56561296,58.08772199,0.23016000,0.26260418,0.19771582,282650935.97102004,273517223.08825004
2021-10-18,0.23770000,0.27300000,0.23700000,0.24740000,1256772812.22679996,0.00960000,4.03700589,15.14514093,0.23778000,0.23543000,0.23922000,0.23270500,0.22690800,0.22548000,0.22788000,0.22987500,0.23620889,0.24129200,0.25086567,0.27366160,0.23615549,0.23482732,0.00132817,-0.00059852,0.00192669,71.75739744,59.60586233,52.50465628,50.63345041,45.92155878,60.05723368,0.23270500,0.26184947,0.20356053,486679935.97947997,365076198.38547003
2021-10-19,0.24740000,0.25500000,0.23990000,0.24540000,348466072.24529999,-0.00200000,-0.80840744,6.10347615,0.24036000,0.23530000,0.23948667,0.23504000,0.22836000,0.22589000,0.22801714,0.22969750,0.23501333,0.24076000,0.24950017,0.27460068,0.23757772,0.23561048,0.00196724,-0.00008537,0.00205261,66.44384039,57.87087989,51.90634654,50.94861606,47.59724454,57.65135911,0.23504000,0.25987812,0.21020188,504622426.79380000,373414485.37610000
2021-10-20,0.24540000,0.26200000,0.24210000,0.25480000,412204555.75870001,0.00940000,3.83048085,8.10920945,0.24452000,0.23790000,0.23970000,0.23757000,0.23022000,0.22743000,0.22822286,0.23007500,0.23369111,0.24029400,0.24846983,0.27559712,0.24022731,0.23703193,0.00319538,0.00057078,0.00262460,76.32949281,63.34183607,54.45188643,56.65580252,50.61676387,68.73387983,0.23757000,0.25929441,0.21584559,519184545.57286006,391092093.39626998
2021-10-21,0.25480000,0.25840000,0.23820000,0.24240000,393363316.27609998,-0.01240000,-4.86656201,7.92778650,0.24556000,0.23902000,0.23892000,0.23856000,0.23171600,0.22881333,0.22824000,0.23011000,0.23221111,0.23925600,0.24726533,0.27652215,0.24056157,0.23742956,0.00313200,0.00108303,0.00204898,52.05422050,53.36834942,50.75411047,51.74902964,50.99418579,53.25871733,0.23856000,0.25918899,0.21793101,539299869.83565998,405414283.89433998
2021-10-22,0.24250000,0.25490000,0.23520000,0.24460000,380298925.45109999,0.00220000,0.90759076,8.12371134,0.24692000,0.24087000,0.23904000,0.23986500,0.23351200,0.22948333,0.22836857,0.22997000,0.23197556,0.23825400,0.24604483,0.27744516,0.24118286,0.23796071,0.00322216,0.00151085,0.00171131,55.09476228,54.74742853,51.36555356,48.55230625,50.18022594,45.29646686,0.23986500,0.25834062,0.22138938,558221136.39160001,420436036.18131000
2021-10-23,0.24460000,0.25400000,0.24000000,0.25110000,311513097.86640000,0.00650000,2.65739984,5.72363042,0.24766000,0.24272000,0.23950667,0.24133000,0.23569600,0.23036667,0.22864857,0.23035250,0.23185111,0.23735400,0.24541917,0.27837863,0.24270858,0.23893399,0.00377459,0.00196360,0.00181099,63.33785809,58.68555413,53.15859390,50.83392039,50.39812409,51.70551299,0.24133000,0.25836471,0.22429529,369169193.51951998,427924564.74949998
2021-10-24,0.25110000,0.28320000,0.24570000,0.27560000,1279675115.81719995,0.02450000,9.75706890,14.93428913,0.25370000,0.24703000,0.24143333,0.24304000,0.23877200,0.23258333,0.22986286,0.23122750,0.23236444,0.23688200,0.24513667,0.27946275,0.24776880,0.24164999,0.00611881,0.00279464,0.00332417,79.96916494,69.57338245,59.09064459,62.85479750,54.55034856,79.46369538,0.24304000,0.26595544,0.22012456,555411002.23389995,530016714.51385003
2021-10-25,0.27570000,0.28050000,0.25850000,0.26510000,786761841.75860000,-0.01050000,-3.80986938,7.97968807,0.25576000,0.25014000,0.24385333,0.24371500,0.24120800,0.23447667,0.23147714,0.23166500,0.23292889,0.23589800,0.24508167,0.28047933,0.25043514,0.24338703,0.00704811,0.00364533,0.00340277,64.84166496,61.94148196,55.92344476,64.83423282,57.97830998,78.54607849,0.24371500,0.26841772,0.21901228,630322459.43388009,574753502.50337005
2021-10-26,0.26510000,0.27430000,0.25200000,0.25590000,566841835.40230000,-0.00920000,-3.47038853,8.41192003,0.25846000,0.25201000,0.24550000,0.24380500,0.24254000,0.23617333,0.23304857,0.23201750,0.23326000,0.23483600,0.24444000,0.28145089,0.25127588,0.24431391,0.00696197,0.00430866,0.00265331,54.08451313,56.06314928,53.31095192,57.59782188,57.85148061,57.09050441,0.24380500,0.26867955,0.21893045,665018163.25911999,602159016.54738998
2021-10-27,0.25580000,0.26360000,0.21690000,0.23790000,1272871769.40949988,-0.01800000,-7.03399766,18.25645035,0.25712000,0.25202000,0.24628667,0.24356000,0.24331600,0.23744667,0.23343143,0.23196250,0.23298667,0.23449000,0.24363833,0.28232181,0.24921806,0.24383881,0.00537925,0.00452278,0.00085647,38.92368275,46.61997791,48.66918478,48.95661730,54.88652618,37.09679955,0.24356000,0.26857237,0.21854763,843532732.05079997,700876934.22119999
2021-10-28,0.23790000,0.34000000,0.23240000,0.29970000,5219930976.42521667,0.06180000,25.97730139,45.22908785,0.26684000,0.25725000,0.25076000,0.24634000,0.24643200,0.24088667,0.23557714,0.23342250,0.23440667,0.23535000,0.24395167,0.28344866,0.25698451,0.24797667,0.00900783,0.00541979,0.00358804,71.65710764,67.26913694,60.87401135,55.05854097,54.94386444,55.28789402,0.24634000,0.28178760,0.21089240,1825216307.76256323,1097192750.64104152
2021-10-29,0.29970000,0.30700000,0.27520000,0.28820000,1449528504.81890011,-0.01150000,-3.83717050,10.61061061,0.26936000,0.26153000,0.25447333,0.24841500,0.24830400,0.24387000,0.23783714,0.23480000,0.23546444,0.23606400,0.24422167,0.28453598,0.26178689,0.25095618,0.01083071,0.00650197,0.00432874,63.99804023,62.37127888,58.18757545,56.01249062,55.30007317,57.43732553,0.24841500,0.28850581,0.20832419,1859186985.56290364,1207298993.89840174
2021-10-30,0.28820000,0.29500000,0.25800000,0.26900000,956948768.87880003,-0.01920000,-6.66204025,12.83830673,0.27014000,0.26295000,0.25680667,0.25042500,0.24900000,0.24603000,0.23957143,0.23631000,0.23594000,0.23665000,0.24407000,0.28540897,0.26289660,0.25229276,0.01060384,0.00732235,0.00328149,52.71051977,55.06853883,54.03332168,51.44943187,54.01652607,46.31524348,0.25042500,0.29040588,0.21044412,1893224370.98694348,1261773415.21041155
2021-10-31,0.26900000,0.28520000,0.25200000,0.28000000,1037320524.56140006,0.01100000,4.08921933,12.34200743,0.27496000,0.26671000,0.25966000,0.25286500,0.25003600,0.24794333,0.24171429,0.23828750,0.23678889,0.23743000,0.24383167,0.28620181,0.26552789,0.25434515,0.01118274,0.00809443,0.00308832,57.82456063,58.13233554,55.91492972,51.38600089,53.13968434,47.87863398,0.25286500,0.29384958,0.21188042,1987320108.81876326,1326169136.03894186
2021-11-01,0.28000000,0.28660000,0.26310000,0.27160000,681411474.95410001,-0.00840000,-3.00000000,8.39285714,0.28170000,0.26941000,0.26191333,0.25514000,0.25118800,0.24971333,0.24376857,0.23946500,0.23748889,0.23785800,0.24344667,0.28664801,0.26646206,0.25562329,0.01083878,0.00864330,0.00219548,52.61089483,55.00764088,54.14871224,49.06914004,51.78283624,43.64174765,0.25514000,0.29490210,0.21537790,1869028049.92768335,1356280390.98924160
2021-11-02,0.27160000,0.28100000,0.26660000,0.27390000,523498212.00150001,0.00230000,0.84683358,5.30191458,0.27654000,0.27169000,0.26368000,0.25720500,0.25238000,0.25145000,0.24598000,0.24069750,0.23821333,0.23862000,0.24307667,0.28619029,0.26760636,0.25697712,0.01062925,0.00904049,0.00158876,53.97441011,55.71860586,54.55881997,48.14736604,50.57101284,43.30007244,0.25720500,0.29632282,0.21808718,929741497.04294014,1377478902.40275145
2021-11-03,0.27390000,0.27760000,0.26200000,0.26890000,434655291.64499998,-0.00500000,-1.82548375,5.69550931,0.27268000,0.27102000,0.26524667,0.25902500,0.25326800,0.25236667,0.24798571,0.24219250,0.23900889,0.23918600,0.24257167,0.28612353,0.26780538,0.25786029,0.00994509,0.00922141,0.00072368,50.20598083,53.70598103,53.47386047,46.17893723,49.10698764,40.32283642,0.25902500,0.29666221,0.22138779,726766854.40815997,1292976919.98553157
2021-11-04,0.26890000,0.27090000,0.25390000,0.26300000,379245534.21929997,-0.00590000,-2.19412421,6.32205281,0.27148000,0.27081000,0.26579333,0.26047500,0.25463600,0.25274667,0.24966571,0.24356000,0.24021778,0.23949400,0.24171667,0.28582688,0.26706609,0.25824101,0.00882508,0.00914214,-0.00031706,45.68900831,51.31972271,52.19580538,43.26903424,47.16100317,35.48509638,0.26047500,0.29624078,0.22470922,611226207.47625995,1252225289.23160148
2021-11-05,0.26300000,0.27090000,0.25470000,0.26090000,335836842.64499998,-0.00210000,-0.79847909,6.15969582,0.26766000,0.27131000,0.26702667,0.26166000,0.25582400,0.25297333,0.25076000,0.24495750,0.24155111,0.23987600,0.24091500,0.28508686,0.26611746,0.25843797,0.00767949,0.00884961,-0.00117012,43.99827101,50.44934812,51.73654797,37.67501911,43.99900849,25.02704036,0.26166000,0.29570804,0.22761196,470929471.09298003,1229124789.95587158
2021-11-06,0.26080000,0.26760000,0.25000000,0.26180000,294677203.52429998,0.00090000,0.34495975,6.74846626,0.26570000,0.27370000,0.26817333,0.26286000,0.25725200,0.25360667,0.25199714,0.24651000,0.24238000,0.24031000,0.24102500,0.28480926,0.26545324,0.25868701,0.00676623,0.00843293,-0.00166671,45.04415320,50.83915813,51.92571264,32.01726420,40.00509372,16.04160516,0.26286000,0.29500588,0.23071412,393582616.80701995,1131305333.36735153
