date,open,high,low,close,volume,change,pct_chg,amplitude,close_5_sma,close_10_sma,close_15_sma,close_20_sma,close_25_sma,close_30_sma,close_35_sma,close_40_sma,close_45_sma,close_50_sma,close_60_sma,close_200_sma,close_12_ema,close_26_ema,macd,macds,macdh,rsi_6,rsi_12,rsi_24,kdjk,kdjd,kdjj,boll,boll_ub,boll_lb,volume_5_sma,volume_10_sma
2025-06-06,2.09360000,2.19030000,2.08120000,2.15980000,198545872.82095999,0.06620000,3.16201758,5.21111960,2.17908000,2.19066000,2.23348667,2.27467000,2.30980400,2.32660667,2.30152857,2.29247000,2.28325556,2.26548400,2.22922500,2.33798050,2.21085119,2.25282816,-0.04197697,-0.02295195,-0.01902502,41.48189470,42.13904777,45.88858795,34.27605486,32.87812481,37.07191495,2.27467000,2.47378430,2.07555570,232812192.68509611,240863526.22346997
2025-06-07,2.15980000,2.19120000,2.14750000,2.17690000,88267737.87746000,0.01710000,0.79173998,2.02333549,2.17516000,2.18093000,2.22550667,2.26211500,2.29356400,2.32159667,2.30123429,2.28952000,2.28233333,2.26778400,2.23556833,2.34336350,2.20562793,2.24720386,-0.04157592,-0.02667675,-0.01489918,45.00616478,43.84138559,46.62100015,40.45907394,35.40510785,50.56700611,2.26211500,2.45197213,2.07225787,208697402.48890814,226964328.10485402
2025-06-08,2.17680000,2.29880000,2.16610000,2.26700000,260488969.11327001,0.09010000,4.13891313,6.09610437,2.17964000,2.18321000,2.22128667,2.25645000,2.28223200,2.31903333,2.30440571,2.29024500,2.28371333,2.27137000,2.23913667,2.34917800,2.21506979,2.24867024,-0.03360045,-0.02806149,-0.00553896,60.17227866,51.96477453,50.31822524,55.88385488,42.23135686,83.18885092,2.25645000,2.43804037,2.07485963,211721148.90029815,230390466.54443502
2025-06-09,2.26690000,2.32930000,2.22230000,2.32110000,292145217.57630998,0.05410000,2.38641376,4.72010234,2.20368000,2.20134000,2.21991333,2.25468000,2.27965200,2.31403333,2.30984857,2.29350250,2.28682222,2.27621800,2.24505833,2.35454850,2.23138213,2.25403540,-0.02265328,-0.02697985,0.00432657,66.77444255,56.12221986,52.38459858,69.57764024,51.34678466,106.03935141,2.25468000,2.43282158,2.07653842,233050593.40388012,217502261.87083101
2025-06-10,2.32100000,2.32760000,2.26010000,2.30740000,275076155.03373998,-0.01370000,-0.59023739,2.90822921,2.24644000,2.21470000,2.21972000,2.25029000,2.27675600,2.31204667,2.31420286,2.29588000,2.28940444,2.28065600,2.24980667,2.35872250,2.24307719,2.25798834,-0.01491115,-0.02456611,0.00965496,63.57207079,54.81167571,51.81512323,77.01672438,59.90343123,111.24331069,2.25029000,2.41786503,2.08271497,222904790.48434815,221577135.01296902
2025-06-11,2.30740000,2.33790000,2.25240000,2.27040000,273751359.99510002,-0.03700000,-1.60353645,3.70546936,2.26856000,2.22382000,2.21662667,2.24225500,2.27344800,2.30293000,2.31831429,2.29740750,2.28981333,2.28178600,2.25165000,2.36273200,2.24728070,2.25890772,-0.01162702,-0.02197829,0.01035127,55.02045711,51.28339371,50.27488823,76.60751497,65.47145914,98.87962661,2.24225500,2.38721055,2.09729945,237945887.91917616,235379040.30213600
2025-06-12,2.27040000,2.27330000,2.17060000,2.18990000,219058539.73300001,-0.08050000,-3.54563073,4.52343199,2.27116000,2.22316000,2.21100667,2.23692000,2.26392400,2.28983000,2.31439143,2.29747500,2.28748000,2.28121600,2.25282167,2.36651600,2.23845290,2.25379604,-0.01534314,-0.02065126,0.00530812,40.71963525,44.48662643,47.09657059,66.71012715,65.88434848,68.36168448,2.23692000,2.38130687,2.09253313,264104048.29028416,236400725.38959605
2025-06-13,2.19000000,2.19180000,2.08280000,2.14720000,365832602.13345999,-0.04270000,-1.94986072,4.97716895,2.24720000,2.21342000,2.20454000,2.22776500,2.25460000,2.27639333,2.30877143,2.29725500,2.28546222,2.28006200,2.25315000,2.37018100,2.22441399,2.24590003,-0.02148605,-0.02081822,-0.00066783,34.93917191,41.31790209,45.50431010,55.00665578,62.25845091,40.50306552,2.22776500,2.37043099,2.08509901,285172774.89432216,248446961.89730996
2025-06-14,2.14730000,2.18010000,2.10930000,2.13940000,145441133.20269999,-0.00780000,-0.36326379,3.29716388,2.21086000,2.20727000,2.20451333,2.21765000,2.24591600,2.26818667,2.29929429,2.29747500,2.28432000,2.27922600,2.25407000,2.37388600,2.21133491,2.23801114,-0.02667623,-0.02198982,-0.00468641,33.88475799,40.73963640,45.21294484,44.22856392,56.24848858,20.18871461,2.21765000,2.35488622,2.08041378,255831958.01960015,244441275.71173996
2025-06-15,2.13930000,2.17590000,2.13750000,2.16550000,100552015.23865999,0.02610000,1.21996822,1.79497967,2.18248000,2.21446000,2.20396000,2.21041000,2.23672800,2.26104333,2.29353714,2.29773750,2.28328000,2.27871200,2.25543833,2.37736550,2.20428339,2.23263995,-0.02835656,-0.02326317,-0.00509339,41.03058496,43.62000874,46.41103610,40.29192907,50.92963541,19.01651638,2.21041000,2.34223740,2.07858260,220927130.06058416,221915960.27246600
2025-06-16,2.16550000,2.33700000,2.15120000,2.23800000,409153397.01986003,0.07250000,3.34795659,8.58000462,2.17600000,2.22228000,2.20788000,2.20647000,2.22900400,2.25720667,2.28479714,2.30052500,2.28391778,2.27843200,2.25828333,2.38084500,2.20947056,2.23303699,-0.02356643,-0.02332382,-0.00024261,56.64878348,50.85807486,49.60534785,47.14091495,49.66672859,42.08928766,2.20647000,2.32931316,2.08362684,248007537.46553618,242976712.69235602
2025-06-17,2.23790000,2.25720000,2.14170000,2.15900000,321488422.84618002,-0.07900000,-3.52993744,5.16108852,2.16982000,2.22049000,2.20538000,2.20071000,2.22350000,2.24824000,2.27268571,2.29632000,2.28329111,2.27571400,2.25990167,2.38263700,2.20170586,2.22755277,-0.02584691,-0.02382844,-0.00201847,42.07683780,44.12437500,46.45670886,41.38415629,46.90587116,30.34072655,2.20071000,2.32095720,2.08046280,268493514.08817214,266298781.18922800
2025-06-18,2.15910000,2.18080000,2.11810000,2.17050000,206443945.70965999,0.01150000,0.53265401,2.90398777,2.17448000,2.21084000,2.20044000,2.19702500,2.21710800,2.24124667,2.26183429,2.29198500,2.28361333,2.27436400,2.26128167,2.38373300,2.19690496,2.22332664,-0.02642168,-0.02434709,-0.00207459,44.56765690,45.27501327,46.96802130,39.04899587,44.28691273,28.57316215,2.19702500,2.31617265,2.07787735,236615782.80341214,260894278.84886700
2025-06-19,2.17040000,2.18550000,2.14410000,2.16480000,121396684.86736999,-0.00570000,-0.26261230,1.90748249,2.17956000,2.19521000,2.19803333,2.19827500,2.21003200,2.23485667,2.25552571,2.28432750,2.28437333,2.27384400,2.26271667,2.38308850,2.19196573,2.21899133,-0.02702560,-0.02488279,-0.00214281,43.45618177,44.77643709,46.73718491,36.74741630,41.77374725,26.69475439,2.19827500,2.31540226,2.08114774,231806893.13634616,243819425.57797304
2025-06-20,2.16470000,2.17970000,2.08520000,2.11940000,208777086.67049000,-0.04540000,-2.09719143,4.36550099,2.17034000,2.17641000,2.19975333,2.19555500,2.20239600,2.22566333,2.24808571,2.27813750,2.28358222,2.27198600,2.26328167,2.38006300,2.18080177,2.21161419,-0.03081242,-0.02606871,-0.00474371,35.09158242,40.86616988,44.90300550,29.29764811,37.61504753,12.66284925,2.19555500,2.31750283,2.07360717,253451907.42271215,237189518.74164802
2025-06-21,2.11950000,2.14500000,2.00000000,2.06320000,184162670.13492000,-0.05620000,-2.65169388,6.84123614,2.13538000,2.15569000,2.19331333,2.18975500,2.19225200,2.21340000,2.23980286,2.26612000,2.28217556,2.26906400,2.26077000,2.37782800,2.16270919,2.20062055,-0.03791136,-0.02843724,-0.00947411,27.28893651,36.55519909,42.73658410,25.78300180,33.67103229,10.00694083,2.18975500,2.32525882,2.05425118,208453762.04572415,228230649.75563002
2025-06-22,2.06320000,2.08980000,1.90830000,2.01720000,410005733.15720999,-0.04600000,-2.22954634,8.79701435,2.10702000,2.13842000,2.18266667,2.18079000,2.18197200,2.20408667,2.22806571,2.25197750,2.27528667,2.26566400,2.25741667,2.37612700,2.14032316,2.18703384,-0.04671068,-0.03209193,-0.01461875,22.39745532,33.40834780,41.04522775,25.65612763,30.99939740,14.96958808,2.18079000,2.33661610,2.02496390,226157224.10793012,247325369.09805101
2025-06-23,2.01730000,2.17060000,1.96150000,2.15840000,358869371.56327999,0.14120000,6.99980171,10.36533981,2.10460000,2.13954000,2.17542667,2.17648000,2.17854000,2.19835667,2.22172571,2.24218000,2.27116444,2.26571200,2.25664167,2.37569600,2.14310422,2.18491282,-0.04180860,-0.03403526,-0.00777334,53.25866733,48.30905721,47.67779444,36.55047339,32.84975607,43.95190804,2.17648000,2.32962011,2.02333989,256642309.27865416,246629046.04103297
2025-06-24,2.15840000,2.21650000,2.13160000,2.18980000,286252275.51630998,0.03140000,1.45478132,3.93346924,2.10960000,2.14458000,2.16667333,2.17592500,2.18054000,2.19329333,2.21696286,2.23728500,2.26491333,2.26689600,2.25678500,2.37451650,2.15028818,2.18527483,-0.03498665,-0.03422554,-0.00076111,57.74313117,50.97056392,49.00896841,46.25486034,37.31812416,64.12833271,2.17592500,2.32877265,2.02307735,289613427.40844214,260710160.27239400
2025-06-25,2.18970000,2.22960000,2.16960000,2.18590000,200687070.28870001,-0.00390000,-0.17809846,2.74010138,2.12290000,2.14662000,2.15857333,2.18054000,2.18102400,2.18914667,2.21098286,2.23243750,2.26088889,2.26751400,2.25669667,2.37239650,2.15576692,2.18532114,-0.02955422,-0.03329128,0.00373706,56.92906503,50.61743219,48.84789901,57.35802192,43.99809008,84.07788561,2.18054000,2.32841445,2.03266555,287995424.13208413,270723665.77739799
2025-06-26,2.18580000,2.21270000,2.09560000,2.10540000,258879805.93921000,-0.08050000,-3.68269363,5.35730625,2.13134000,2.13336000,2.14757333,2.17782000,2.17807200,2.18210000,2.20167714,2.22624500,2.25114444,2.26709200,2.25425333,2.36991700,2.14801817,2.17940106,-0.03138289,-0.03290960,0.00152671,42.19474125,43.78653544,45.61869835,58.68686055,48.89434691,78.27188785,2.17782000,2.32925903,2.02638097,302938851.29294217,255696306.66933298
2025-06-27,2.10530000,2.15560000,2.06710000,2.14190000,253354119.55423000,0.03650000,1.73363731,4.20367644,2.15628000,2.13165000,2.14437333,2.17607000,2.17588800,2.17769000,2.19725714,2.21909250,2.24134444,2.26338600,2.25170333,2.36956450,2.14707691,2.17662320,-0.02954629,-0.03223694,0.00269065,49.33022417,47.30408410,47.26801356,63.35945284,53.71604888,82.64626075,2.17607000,2.32836031,2.02377969,271608528.57234615,248882876.34013796
2025-06-28,2.14200000,2.20790000,2.13360000,2.18540000,153000277.86008999,0.04350000,2.03090714,3.46872082,2.16168000,2.13314000,2.14692000,2.17199000,2.17352000,2.17573000,2.19311714,2.21422000,2.23323556,2.26021600,2.25082667,2.36863700,2.15297277,2.17727333,-0.02430056,-0.03064966,0.00634910,56.93309069,51.26862902,49.18460342,70.98743064,59.47317614,94.01593965,2.17199000,2.31827700,2.02570300,230434709.83170813,243538509.55518103
2025-06-29,2.18550000,2.21980000,2.17540000,2.20610000,101168900.61689000,0.02070000,0.94719502,2.03157172,2.16494000,2.13727000,2.15136667,2.16624000,2.17372800,2.17794000,2.18924286,2.21046000,2.22924667,2.25491600,2.25108167,2.36769700,2.16114619,2.17940864,-0.01826245,-0.02817222,0.00990977,60.33193833,53.10033506,50.08544159,78.22027485,65.72220904,103.21640647,2.16624000,2.29595053,2.03652947,193418034.85182413,241515731.13013300
2025-06-30,2.20620000,2.32710000,2.16500000,2.23620000,339174016.72812998,0.03010000,1.36439871,7.34747530,2.17500000,2.14895000,2.15608000,2.16268000,2.17943200,2.18002000,2.18712571,2.20648500,2.22605556,2.25230000,2.25148000,2.36718600,2.17269293,2.18361541,-0.01092248,-0.02472227,0.01379979,65.13341478,55.73939470,51.39290834,78.24522621,69.89654810,94.94258245,2.16268000,2.27932854,2.04603146,221115424.13971013,254555424.13589698
2025-07-01,2.23620000,2.25370000,2.14750000,2.17200000,271747201.44651002,-0.06420000,-2.87094178,4.74912798,2.18832000,2.15983000,2.15168000,2.15776000,2.17992000,2.17978000,2.18298857,2.20000750,2.22203111,2.24486200,2.25085833,2.36593750,2.17258633,2.18275501,-0.01016868,-0.02181155,0.01164287,49.72769671,49.28636915,48.56183914,71.35567962,70.38292527,73.30118832,2.15776000,2.26302341,2.05249659,223688903.24117011,263313877.26705599
2025-07-02,2.17190000,2.29170000,2.15700000,2.23360000,332390384.71746999,0.06160000,2.83609576,6.20194300,2.20666000,2.18147000,2.15665333,2.15994500,2.18218800,2.18101667,2.18182857,2.19843250,2.21771111,2.23787600,2.25163167,2.36510300,2.18197304,2.18652130,-0.00454826,-0.01835890,0.01381064,60.48818556,54.76767790,51.25056173,68.91660693,69.89415249,66.96151580,2.15994500,2.26973434,2.05015566,239496156.27381817,255552342.42308196
2025-07-03,2.23350000,2.31350000,2.22430000,2.25690000,337550211.45130998,0.02330000,1.04315903,3.99373181,2.22096000,2.19132000,2.16241333,2.16543000,2.18178400,2.18142667,2.18219143,2.19659750,2.21496889,2.23200800,2.25331333,2.36415300,2.19350027,2.19173454,0.00176573,-0.01433397,0.01609970,63.98698578,56.69885759,52.23597875,70.27773795,70.02201431,70.78918523,2.16543000,2.28320874,2.04765126,276406142.99206215,253420426.41188502
2025-07-04,2.25690000,2.26780000,2.19600000,2.22050000,161034633.34503999,-0.03640000,-1.61283176,3.18135496,2.22384000,2.19439000,2.16612667,2.16948500,2.17776000,2.18208000,2.18449714,2.19356750,2.21194667,2.22870600,2.25481167,2.36283500,2.19765407,2.19386532,0.00378876,-0.01070942,0.01449818,54.87715214,52.85312985,50.56961816,66.51849197,68.85417353,61.84712884,2.16948500,2.28906099,2.04990901,288379289.53769219,240898662.19475800
2025-07-05,2.22050000,2.23390000,2.20140000,2.21780000,75534635.00788000,-0.00270000,-0.12159424,1.46363432,2.22016000,2.19758000,2.17268667,2.17210000,2.17417600,2.18622000,2.18575429,2.19125500,2.20800444,2.22546600,2.25585833,2.36108750,2.20075345,2.19563825,0.00511519,-0.00754450,0.01265969,54.19042380,52.56462789,50.44506243,63.66617413,67.12484040,56.74884160,2.17210000,2.29358137,2.05061863,235651413.19364214,228383418.66667598
2025-07-06,2.21770000,2.29000000,2.20860000,2.27090000,208524256.08502001,0.05310000,2.39426459,3.67046941,2.23994000,2.21413000,2.18653333,2.17374500,2.17419600,2.18992333,2.18837429,2.19010750,2.20444444,2.22382200,2.25826500,2.36089050,2.21154522,2.20121320,0.01033203,-0.00396920,0.01430122,64.63478176,57.53745530,52.82935739,66.09614021,66.78194033,64.72453995,2.17374500,2.29978901,2.04770099,223006824.12134415,223347863.68125695
2025-07-07,2.27090000,2.35370000,2.25520000,2.27080000,406522543.28425997,-0.00010000,-0.00440354,4.33748734,2.24738000,2.22702000,2.20344000,2.17933500,2.17743200,2.19305333,2.19049714,2.19002250,2.20387111,2.22067800,2.25732500,2.36104950,2.22066134,2.20636778,0.01429357,-0.00031664,0.01461021,64.60149628,57.52506584,52.82436284,63.99619822,65.85335963,60.28187541,2.17933500,2.31234943,2.04632057,237833255.83470216,238664706.05425996
2025-07-08,2.27070000,2.32230000,2.24850000,2.31080000,243274438.91839001,0.04000000,1.76149375,3.25009909,2.25816000,2.23956000,2.21360000,2.18635000,2.18397600,2.19451333,2.19238857,2.19168750,2.20343778,2.21928800,2.25677333,2.36120700,2.23452883,2.21410350,0.02042533,0.00383175,0.01659358,71.61737776,61.17328400,54.61527378,69.06245093,66.92305673,73.34123934,2.18635000,2.33163503,2.04106497,218978101.32811815,247692122.16009003
2025-07-09,2.31090000,2.42880000,2.29750000,2.40380000,430696105.43213999,0.09300000,4.02458023,5.68176901,2.29482000,2.25933000,2.22786667,2.19830000,2.19455200,2.19727000,2.19818571,2.19828750,2.20481778,2.22023400,2.25565167,2.36203600,2.26057055,2.22815509,0.03241546,0.00954849,0.02286697,81.72365023,68.11866536,58.44272480,76.41253098,70.08621481,89.06516331,2.19830000,2.37255077,2.02404923,272910395.74553812,280644842.64161503
2025-07-10,2.40380000,2.56780000,2.39310000,2.54710000,518124516.29743999,0.14330000,5.96139446,7.26765954,2.36068000,2.29042000,2.25194667,2.21968500,2.20981600,2.20526000,2.21114286,2.20762000,2.21008000,2.22327200,2.25865333,2.36375600,2.30465200,2.25178064,0.05287136,0.01821307,0.03465830,88.97945961,75.48888341,63.40487398,82.59537119,74.25593361,99.27424636,2.21968500,2.44933722,1.99003278,361428372.00345016,298539892.59854597
2025-07-11,2.54710000,2.97500000,2.51190000,2.73220000,1686420297.77455997,0.18510000,7.26708806,18.18146127,2.45294000,2.34644000,2.29373333,2.25313500,2.22958400,2.22065333,2.22749714,2.22144500,2.21931111,2.22929400,2.26179167,2.36610850,2.37042862,2.28736726,0.08306136,0.03118273,0.05187863,93.17770831,81.51159513,68.47804528,78.00752602,75.50646441,83.00964924,2.25313500,2.56646069,1.93980931,657007580.34135818,440007202.23135102
2025-07-12,2.73230000,2.84790000,2.66290000,2.73950000,942433146.00476003,0.00730000,0.26718395,6.77085240,2.54668000,2.39703000,2.33357333,2.28925000,2.25280400,2.23897333,2.24357143,2.23502000,2.22965111,2.23815200,2.26440167,2.36818700,2.42720883,2.32085857,0.10635026,0.04621623,0.06013403,93.29852675,81.70499955,68.65685810,75.26132886,75.42475256,74.93448145,2.28925000,2.65086085,1.92763915,764189700.88545823,501011478.36007994
2025-07-13,2.73950000,2.89490000,2.72320000,2.83610000,734315044.62448990,0.09660000,3.52619091,6.26756707,2.65174000,2.45495000,2.37695333,2.32313500,2.27942800,2.26193667,2.25983143,2.24980750,2.24280444,2.24826800,2.26916500,2.37088100,2.49011516,2.35902460,0.13109056,0.06319110,0.06789946,94.76943895,84.10528329,70.93360308,77.52254740,76.12401751,80.31960719,2.32313500,2.75357682,1.89269318,862397822.02667809,540687961.67739797
2025-07-14,2.83610000,3.03500000,2.82070000,2.95820000,1306107613.19462991,0.12210000,4.30520786,7.55615105,2.76262000,2.52872000,2.42709333,2.36155500,2.31116400,2.28923000,2.27803429,2.26874000,2.26099111,2.26059800,2.27870833,2.37489250,2.56212822,2.40340797,0.15872025,0.08229693,0.07642332,96.07585452,86.54025580,73.47487554,81.91725813,78.05509771,89.64157895,2.36155500,2.87168154,1.85142846,1037480123.57917619,655195259.66235697
2025-07-15,2.95820000,2.95820000,2.80380000,2.91900000,876135273.94815004,-0.03920000,-1.32513015,5.21939017,2.83700000,2.59884000,2.47261333,2.39821000,2.34314800,2.31434667,2.29550857,2.28937500,2.27755111,2.27277200,2.28769500,2.37875450,2.61703157,2.44159997,0.17543160,0.10092386,0.07450774,87.64251560,82.13348478,71.38406297,83.02854293,79.71291278,89.65980321,2.39821000,2.95811726,1.83830274,1109082275.10931826,735255323.55638397
2025-07-16,2.91890000,3.10000000,2.87740000,3.03800000,816215592.96580005,0.11900000,4.07673861,7.62616054,2.89816000,2.67555000,2.53034667,2.44484000,2.38214000,2.34101333,2.31744000,2.31133000,2.29663556,2.28719600,2.29911000,2.38302300,2.68179594,2.48577775,0.19601819,0.11994273,0.07607546,90.63658421,84.71165831,73.75023324,86.25860583,81.89481047,94.98619657,2.44484000,3.05513985,1.83454015,935041334.14756620,796024457.24446201
2025-07-17,3.03800000,3.54950000,2.98730000,3.48140000,2128757999.40859389,0.44340000,14.59512837,18.50559579,3.04654000,2.79661000,2.61353333,2.51181500,2.44070800,2.38509333,2.35434000,2.34394250,2.32518889,2.31134000,2.31666667,2.38995900,2.80481195,2.55952755,0.24528440,0.14501106,0.10027334,95.50555797,90.36381924,80.13626493,89.02597151,84.27186415,98.53418624,2.51181500,3.26045363,1.76317637,1172306304.82833290,968248002.85689545
2025-07-18,3.48130000,3.66070000,3.34390000,3.41350000,2134357921.93942308,-0.06790000,-1.95036480,9.10004883,3.16202000,2.90688000,2.69064000,2.57322000,2.49091200,2.42652667,2.39052000,2.37260500,2.35116444,2.33472600,2.33388667,2.39673300,2.89845627,2.62278476,0.27567150,0.17114315,0.10452835,87.17541456,85.10746713,77.13759140,86.18350767,84.90907866,88.73236571,2.57322000,3.40587734,1.74056266,1452314880.29131961,1157356351.15899873
2025-07-19,3.41360000,3.48550000,3.35470000,3.42440000,703152321.01510000,0.01090000,0.31932035,3.83173190,3.25526000,3.00894000,2.77090000,2.63413500,2.54029600,2.46851333,2.42723429,2.40018750,2.37835333,2.36041800,2.35168500,2.40343700,2.97937069,2.68216367,0.29720702,0.19635592,0.10085109,87.38733300,85.25764366,77.28000402,83.93257522,84.58357751,82.63057063,2.63413500,3.52959480,1.73867520,1331723821.85541391,1184601972.71729469
