date,open,high,low,close,volume,change,pct_chg,amplitude,close_5_sma,close_10_sma,close_15_sma,close_20_sma,close_25_sma,close_30_sma,close_35_sma,close_40_sma,close_45_sma,close_50_sma,close_60_sma,close_200_sma,close_12_ema,close_26_ema,macd,macds,macdh,rsi_6,rsi_12,rsi_24,kdjk,kdjd,kdjj,boll,boll_ub,boll_lb,volume_5_sma,volume_10_sma
2019-05-17,74.83000000,75.91000000,66.04000000,73.34000000,1503436.34457080,-1.92000000,-2.55115599,13.18989710,71.33800000,65.27300000,63.58800000,62.70300000,62.84360000,63.88666667,64.62285714,65.41475000,66.01266667,65.51520000,64.19017241,64.19017241,66.98011559,64.99121449,1.98890110,-0.00326484,1.99216594,69.10672020,64.63193568,60.26929057,72.89316925,67.26783029,84.14384716,62.70300000,74.62540015,50.78059985,1340201.79413354,928105.38219233
2019-05-18,73.45000000,74.24000000,70.08000000,71.91000000,500429.24896260,-1.43000000,-1.94982274,5.66371681,73.00400000,66.63900000,64.19200000,63.26850000,63.06200000,63.94166667,64.70371429,65.40775000,66.06511111,65.81060000,64.32101695,64.32101695,67.73859910,65.50924237,2.22935674,0.44326033,1.78609641,63.32104246,61.51293474,58.46495608,68.86262174,67.79942744,70.98901033,63.26850000,75.82684933,50.71015067,1294899.65614052,958410.88532686
2019-05-19,71.89000000,78.93000000,71.87000000,77.60000000,929914.72239000,5.69000000,7.91266861,9.82055919,75.02200000,68.74100000,65.30266667,64.25400000,63.55560000,64.22066667,64.93228571,65.59025000,66.30555556,66.22060000,64.54233333,64.54233333,69.25580500,66.41378720,2.84201781,0.92301256,1.91900525,73.79611636,68.17871314,63.05706332,73.12284335,69.57389941,80.22073123,64.25400000,78.06606246,50.44193754,1231823.73889982,1007651.12833140
2019-05-20,77.57000000,77.89000000,72.07000000,75.95000000,1070955.98261200,-1.65000000,-2.12628866,7.50290061,74.81200000,70.59000000,66.39333333,65.01850000,64.11800000,64.44066667,65.17514286,65.69525000,66.39222222,66.56660000,64.88916667,64.72934426,70.28571981,67.12669235,3.15902746,1.37021609,1.78881137,67.12529595,64.63727737,61.01581951,73.35273766,70.83351216,78.39118865,65.01850000,79.66063426,50.37636574,1267439.44258982,1076103.66425801
2019-05-21,75.84000000,76.57000000,73.44000000,74.51000000,1219642.67313410,-1.44000000,-1.89598420,4.12710970,74.66200000,71.73300000,67.35600000,65.69100000,64.62320000,64.66066667,65.33314286,65.81775000,66.46511111,66.80280000,65.21316667,64.88709677,70.93562971,67.67827425,3.25735546,1.74764433,1.50971113,61.32020371,61.59136432,59.26859887,70.80104991,70.82269141,70.75776691,65.69100000,80.79580007,50.58619993,1044875.79433390,1112848.55469594
2019-05-22,74.41000000,75.46000000,68.95000000,69.73000000,746742.82676700,-4.78000000,-6.41524628,8.74882408,73.94000000,72.63900000,68.16200000,66.17600000,64.95040000,64.69300000,65.32285714,65.78750000,66.36200000,66.80540000,65.42700000,64.96396825,70.75014323,67.83145484,2.91868840,1.98185333,0.93683507,45.60871337,52.61327804,53.92040367,59.03144260,66.89227514,43.30977752,66.17600000,81.13769340,51.21430660,893537.09077314,1116869.44245334
2019-05-23,69.77000000,72.32000000,67.50000000,71.91000000,695107.67174600,2.18000000,3.12634447,6.90841336,73.94000000,73.47200000,69.07266667,66.62900000,65.40280000,64.87500000,65.37000000,65.85825000,66.35577778,66.85260000,65.67200000,65.07250000,70.92858679,68.13577839,2.79280840,2.14404444,0.64876396,52.29773550,55.81756055,55.81773245,51.47738470,61.75397833,30.92419744,66.62900000,81.71479381,51.54320619,932472.77532982,1113686.21573517
2019-05-24,71.93000000,74.52000000,71.38000000,72.38000000,364543.51419550,0.47000000,0.65359477,4.36535521,72.89600000,73.95900000,70.12600000,67.20100000,65.98240000,65.11233333,65.46000000,65.92775000,66.40200000,66.96460000,65.95633333,65.18492308,71.15188543,68.45229258,2.69959285,2.25515418,0.44443867,53.76866660,56.50923401,56.22324311,47.41201937,56.97332534,28.28940744,67.20100000,82.24602841,52.15597159,819398.53369092,1025611.13629537
2019-05-25,72.31000000,73.75000000,71.43000000,72.30000000,286427.66893730,-0.08000000,-0.11052777,3.20840824,72.16600000,73.48900000,71.11533333,67.83650000,66.44800000,65.45933333,65.54428571,66.04900000,66.41422222,66.96960000,66.25316667,65.29272727,71.32852131,68.73909283,2.58942848,2.32200907,0.26741941,53.43213240,56.34544269,56.13173948,47.79627255,53.91430774,35.56020216,67.83650000,82.59898057,53.07401943,662492.87095598,964966.15677290
2019-05-26,72.09000000,76.24000000,70.21000000,75.32000000,669697.66958670,3.02000000,4.17704011,8.36454432,72.32800000,73.49500000,71.93133333,68.59900000,67.01840000,65.90733333,65.75600000,66.20750000,66.54111111,67.05140000,66.55916667,65.44238806,71.94260342,69.22939277,2.71321064,2.40024941,0.31296123,63.71889389,61.00060544,58.77467675,54.66966435,54.16609328,55.67680648,68.59900000,83.24735238,53.95064762,552503.87024650,798689.83229020
2019-05-27,75.10000000,78.04000000,74.25000000,76.22000000,864496.99136880,0.90000000,1.19490175,5.04660453,73.62600000,73.78300000,72.96800000,69.52800000,67.66600000,66.39633333,65.96914286,66.36075000,66.65844444,67.08840000,66.89316667,65.60088235,72.60067210,69.74999326,2.85067884,2.49033532,0.36034353,66.37514740,62.30733657,59.53283213,61.87659746,56.73626134,72.15726971,69.52800000,83.59510773,55.46089227,576054.70316686,734795.89697000
2019-05-28,76.34000000,89.00000000,76.11000000,85.12000000,3136489.97033820,8.90000000,11.67672527,16.88498821,76.26800000,75.10400000,74.40400000,70.87150000,68.55680000,67.21366667,66.50257143,66.73225000,67.01488889,67.34700000,67.35950000,65.88376812,74.52674154,70.89416492,3.63257662,2.71878363,0.91379299,82.00720943,72.31459828,65.98737147,68.56889443,60.68047237,84.34573855,70.87150000,85.52370698,56.21929302,1064331.16288530,998401.96910756
2019-05-29,85.07000000,88.24000000,79.00000000,85.08000000,1751482.56209810,-0.04000000,-0.04699248,10.86164335,78.80800000,75.85200000,75.57533333,72.29650000,69.52240000,68.12000000,67.06885714,67.12850000,67.35888889,67.64260000,67.82583333,66.15800000,76.15033332,71.94979644,4.20053688,3.01513433,1.18540256,81.80210663,72.22058743,65.93804820,72.96841024,64.77645166,89.35232740,72.29650000,86.63662446,57.95637554,1341718.97246582,1080558.75307837
2019-05-30,84.89000000,98.36000000,80.09000000,82.99000000,6407703.60559520,-2.09000000,-2.45651152,21.52196961,80.94600000,76.55600000,75.97466667,73.57300000,70.45840000,68.86433333,67.67171429,67.46950000,67.70422222,67.86740000,68.23150000,66.39507042,77.20259716,72.77106786,4.43152930,3.29841336,1.13311594,70.71322492,67.23814174,63.35609028,65.37708231,64.97666188,66.17792317,73.57300000,86.85873608,60.28726392,2565974.15979740,1614233.51537669
2019-05-31,82.94000000,90.86000000,82.49000000,90.20000000,2387367.02918710,7.21000000,8.68779371,10.09163251,83.92200000,78.12500000,76.97066667,74.92900000,71.66360000,69.83566667,68.48085714,68.02675000,68.17577778,68.27920000,68.68983333,66.72569444,79.20220955,74.06718302,5.13502652,3.66573603,1.46929049,81.24048098,73.99093972,67.88316988,68.10405617,66.01912664,72.27391522,74.92900000,89.20452620,60.65347380,2909508.03171748,1731005.95098199
2019-06-01,90.19000000,92.51000000,83.58000000,86.17000000,1569082.81584010,-4.03000000,-4.46784922,9.90131944,85.91200000,79.76900000,77.82600000,76.20400000,72.80480000,70.70700000,69.18428571,68.46200000,68.53311111,68.58380000,68.96600000,66.99205479,80.27418273,74.96695535,5.30722737,3.99403433,1.31319305,65.45852356,65.72986901,63.32055094,64.30146077,65.44657135,62.01123962,76.20400000,89.64810714,62.75989286,3050425.19661174,1813239.94988930
2019-06-02,86.46000000,89.73000000,85.30000000,88.86000000,1404850.54791310,2.69000000,3.12173610,5.12375665,86.66000000,81.46400000,78.95600000,77.46800000,74.02920000,71.57400000,69.99171429,69.02225000,68.94644444,68.97940000,69.28783333,67.28756757,81.59508334,75.99954168,5.59554166,4.31433582,1.28120585,70.10955469,68.30656347,64.96089781,64.95171393,65.28161888,64.29190404,77.46800000,90.66599921,64.27000079,2704097.31212672,1884214.23750601
2019-06-03,88.87000000,88.87000000,81.17000000,83.63000000,2249049.47816430,-5.23000000,-5.88566284,8.66434117,86.37000000,82.58900000,79.35800000,78.27400000,75.11120000,72.33033333,70.72714286,69.48150000,69.26644444,69.26000000,69.56866667,67.50546667,81.90814858,76.56652600,5.34162258,4.51979318,0.82182940,53.34967836,58.91177069,59.55732637,59.19220242,63.25181339,51.07298048,78.27400000,90.86643616,65.68156384,2803610.69533996,2072664.83390289
2019-06-04,83.38000000,89.27000000,75.59000000,77.69000000,2321949.94707440,-5.94000000,-7.10271434,16.40681219,85.31000000,83.12800000,79.47400000,78.30850000,75.92040000,72.93366667,71.21371429,69.87650000,69.45177778,69.46480000,69.66266667,67.63947368,81.25920066,76.64998688,4.60921377,4.53767730,0.07153647,40.23941851,50.33425146,54.21291588,44.21744782,56.90702487,18.83829372,78.30850000,90.89001572,65.72698428,1986459.96363580,2276217.06171660
2019-06-05,77.83000000,80.56000000,76.59000000,80.41000000,1041932.76950760,2.72000000,3.50109409,5.10086085,83.35200000,83.63700000,79.86733333,78.56600000,76.61360000,73.61166667,71.76657143,70.33975000,69.72955556,69.69340000,69.81566667,67.80532468,81.12855406,76.92925177,4.19930229,4.47000229,-0.27070000,47.34908346,53.70166184,56.09543817,36.53436647,50.11613874,9.37082194,78.56600000,91.09550942,66.03649058,1717373.11169990,2313440.57170869
2019-06-06,80.50000000,81.12000000,76.20000000,79.65000000,863151.71006420,-0.76000000,-0.94515608,6.11180124,82.04800000,83.98000000,80.52866667,78.88150000,77.37280000,74.34533333,72.32714286,70.79225000,69.97155556,69.88460000,69.90366667,67.95717949,80.90108371,77.13128799,3.76979571,4.32996097,-0.56016526,45.53279605,52.61429505,55.43096466,30.29973721,43.51067156,3.87786852,78.88150000,91.17243851,66.59056149,1576186.89054472,2313306.04357823
2019-06-07,79.65000000,84.60000000,79.19000000,83.13000000,965866.00376860,3.48000000,4.36911488,6.79221594,80.90200000,83.78100000,81.27666667,79.44250000,78.15480000,75.17466667,72.90657143,71.35550000,70.34222222,70.14200000,70.08600000,68.14924051,81.24399454,77.57665619,3.66733835,4.19743645,-0.53009810,55.01460920,56.96686300,57.81835116,31.23774020,39.41969444,14.87383171,79.44250000,91.41371614,67.47128386,1488389.98171582,2096243.64692127
2019-06-08,83.26000000,84.22000000,80.00000000,80.44000000,1787930.63380020,-2.69000000,-3.23589559,5.06846025,80.26400000,83.31700000,81.81400000,79.58450000,78.67200000,75.97000000,73.46371429,71.91925000,70.67955556,70.36620000,70.25500000,68.30287500,81.12030288,77.78920609,3.33109679,4.02416851,-0.69307173,47.36607835,52.87159592,55.42370423,30.37992766,36.40643885,18.32690530,79.58450000,91.53104317,67.63795683,1396166.21284300,2099888.45409148
2019-06-09,80.24000000,80.80000000,75.39000000,77.35000000,1297838.49200220,-3.09000000,-3.84137245,6.74227318,80.19600000,82.75300000,82.15066667,79.65450000,78.68600000,76.63300000,73.97114286,72.33650000,71.02311111,70.52620000,70.34833333,68.41456790,80.54025551,77.75660836,2.78364716,3.77606424,-0.99241708,39.74862879,48.50224868,52.80239064,24.06948449,32.29412073,7.62021200,79.65450000,91.52755570,67.78144430,1191343.92182856,1588901.94273218
2019-06-10,77.20000000,81.20000000,76.14000000,80.12000000,815050.21220990,2.77000000,3.58112476,6.55440415,80.13800000,81.74500000,82.47066667,79.93500000,78.88040000,77.20100000,74.54400000,72.81300000,71.42844444,70.77040000,70.52350000,68.55731707,80.47560075,77.93199300,2.54360774,3.52957294,-0.98596519,48.63478257,52.35295143,54.80200962,27.04120909,30.54315018,20.03732691,79.93500000,91.55876966,68.31123034,1145967.41036902,1431670.26103446
2019-06-11,79.97000000,80.18000000,77.00000000,79.50000000,545334.52364800,-0.62000000,-0.77383924,3.97649118,80.10800000,81.07800000,82.68933333,80.42350000,79.12680000,77.82866667,75.16857143,73.29975000,71.82733333,70.98520000,70.66616667,68.68915663,80.32550818,78.04833736,2.27717082,3.27909251,-1.00192169,46.78161264,51.41423252,54.26504859,27.89778973,29.66136336,24.37064246,80.42350000,91.01700998,69.82999002,1082403.97308578,1329295.43181525
2019-06-12,79.56000000,92.02000000,78.82000000,91.10000000,2908092.96475190,11.60000000,14.59119497,16.59125189,81.70200000,81.30200000,83.08800000,81.38300000,79.89440000,78.74600000,76.10714286,74.00600000,72.50511111,71.47820000,71.03316667,68.95595238,81.98312364,79.01663523,2.96648841,3.21657169,-0.25008328,71.31844529,64.43138983,61.60893786,50.08780289,36.47017654,77.32305560,81.38300000,92.20356346,70.56243654,1470849.36528244,1479619.67349913
2019-06-13,91.24000000,91.71000000,86.29000000,87.84000000,2157002.02177450,-3.26000000,-3.57848518,5.94037703,83.18200000,81.72300000,83.27200000,82.15600000,80.30400000,79.42366667,77.00028571,74.67850000,73.17066667,71.92980000,71.33716667,69.17811765,82.88418216,79.67116166,3.21302049,3.21586145,-0.00284096,61.72147895,59.54070964,58.83829229,58.34676938,43.76237415,87.51555983,82.15600000,92.46532210,71.84667790,1544663.64287730,1470414.92786015
2019-06-14,87.87000000,95.98000000,86.96000000,90.68000000,3480842.01726090,2.84000000,3.23315118,10.26516445,85.84800000,83.02200000,83.78466667,83.07500000,80.89320000,79.87966667,77.94942857,75.45575000,73.83777778,72.50560000,71.72433333,69.42813953,84.08353944,80.48772147,3.59581797,3.29185275,0.30396522,66.44219269,62.26296488,60.45493372,63.65096265,50.39190365,90.16908065,83.07500000,92.95285082,73.19714918,1981264.34792904,1586304.13487880
2019-06-15,90.77000000,93.63000000,90.05000000,92.08000000,1635997.18670660,1.40000000,1.54389060,3.94403437,88.24000000,84.18900000,83.91000000,83.91300000,81.59600000,80.44033333,78.77800000,76.25600000,74.52711111,73.10960000,72.10933333,69.68850575,85.31376474,81.34747170,3.96629304,3.42674081,0.53955223,68.72388099,63.58073605,61.23803725,69.45356390,56.74579040,94.86911089,83.91300000,93.86416306,73.96183694,2145453.74282838,1645710.57659870
2019-06-16,92.08000000,94.74000000,90.95000000,93.51000000,1516991.18736220,1.43000000,1.55299739,4.11598610,91.04200000,85.57500000,84.39933333,84.77750000,82.54720000,81.11266667,79.71628571,77.15275000,75.27111111,73.74880000,72.49966667,69.95920455,86.57472453,82.24943224,4.32529229,3.60645111,0.71884118,71.12990624,64.94475920,62.03925943,75.63700439,63.04286173,100.82528971,84.77750000,94.91699833,74.63800167,2339785.07557122,1711094.52432850
2019-06-17,93.35000000,105.23000000,93.35000000,102.09000000,4210044.21813750,8.58000000,9.17548925,12.72629888,93.24000000,87.47100000,85.28133333,85.62600000,83.75440000,82.11866667,80.81657143,78.24875000,76.14311111,74.57860000,73.03016667,70.32022472,88.96169082,83.72066336,5.24102746,3.93336638,1.30766108,81.42070448,71.84655282,66.38899941,80.25040686,68.77871011,103.19380037,85.62600000,98.38738155,72.86461845,2600175.32624834,2035512.34576539
2019-06-18,101.99000000,113.84000000,99.44000000,111.95000000,9540462.13915980,9.86000000,9.65814477,14.11903128,98.06200000,90.62200000,87.16933333,86.96950000,85.33720000,83.26366667,82.08628571,79.63300000,77.27666667,75.65980000,73.74216667,70.78277778,92.49835482,85.81377959,6.68457523,4.48360815,2.20096708,87.54367032,77.41986876,70.44939239,85.16251704,74.23997909,107.00759295,86.96950000,104.32101196,69.61798804,4076867.34972540,2810765.49630135
2019-06-19,111.96000000,115.41000000,106.85000000,110.66000000,5712706.53785520,-1.29000000,-1.15230013,7.64558771,102.05800000,93.95300000,89.36733333,88.35300000,86.87160000,84.42066667,83.04800000,80.96300000,78.41155556,76.65980000,74.43066667,71.22098901,95.29245477,87.65591438,7.63654040,5.11419460,2.52234580,83.23698654,75.29253630,69.30636678,85.98615429,78.15537082,101.64772123,88.35300000,108.54798645,68.15801355,4523240.25384426,3252252.30088665
2019-06-20,110.81000000,111.10000000,105.67000000,109.39000000,2438359.82285220,-1.27000000,-1.14765950,4.90027976,105.52000000,96.88000000,91.29933333,89.31250000,88.23440000,85.58333333,84.02314286,82.12075000,79.50755556,77.62640000,75.12200000,71.63586957,97.46130834,89.26720242,8.19410592,5.73017687,2.46392906,78.66509856,73.13426319,68.17012639,85.17324197,80.49466120,94.53040350,89.31250000,111.59281548,67.03218452,4683712.78107338,3414583.26195088
2019-06-21,109.58000000,114.37000000,107.70000000,109.75000000,3446716.27084510,0.36000000,0.32909772,6.08687717,108.76800000,99.90500000,93.30600000,90.49150000,89.57560000,86.91733333,85.06342857,83.34775000,80.66555556,78.62080000,75.80516667,72.04569892,99.35187663,90.78562969,8.56624694,6.29739088,2.26885606,79.05639924,73.37031527,68.32373418,83.63655692,81.54195978,87.82575120,90.49150000,114.50015833,66.48284167,5069657.79776996,3704721.43667059
2019-06-22,109.75000000,117.56000000,108.46000000,113.51000000,4481864.56868430,3.76000000,3.42596811,8.29157175,111.05200000,102.14600000,95.33133333,91.72400000,90.71120000,88.30400000,86.25200000,84.59600000,81.89355556,79.63400000,76.58950000,72.48680851,101.53004979,92.47013155,9.05991824,6.84989635,2.21002188,82.97091372,75.79364437,69.90651084,84.67927324,82.58773093,88.86235786,91.72400000,117.82010933,65.62789067,5124021.86787932,3862098.59706383
2019-06-23,113.35000000,115.09000000,109.30000000,110.25000000,2875295.49460900,-3.26000000,-2.87199366,5.10807234,110.71200000,104.38700000,97.31866667,93.05500000,91.71800000,89.56633333,87.18485714,85.66450000,83.08622222,80.62020000,77.33933333,72.88431579,102.87158076,93.78803914,9.08354162,7.29662541,1.78691621,69.46292677,69.78690707,66.88297980,80.92879697,82.03475294,78.71688501,93.05500000,120.11069888,65.99930112,3790988.53896916,3933927.94434728
2019-06-24,110.34000000,110.77000000,104.60000000,109.19000000,2120010.91856380,-1.06000000,-0.96145125,5.59180714,110.41800000,106.23800000,99.44133333,94.63000000,92.76600000,90.79600000,88.13457143,86.46925000,84.23577778,81.61220000,78.12766667,73.26250000,103.84364536,94.92963117,8.91401419,7.62010317,1.29391103,65.31395703,67.87873979,65.91568852,76.80108449,80.29019679,69.82285988,94.63000000,121.58686223,67.67313777,3072449.41511088,3797844.83447757
2019-06-25,109.08000000,110.00000000,103.29000000,105.57000000,2605678.06942910,-3.62000000,-3.31532192,6.15144848,109.65400000,107.58700000,101.13800000,95.88800000,93.38080000,91.80433333,89.02200000,87.22700000,85.18000000,82.52220000,78.85583333,73.59556701,104.10923841,95.71825825,8.39098016,7.77427856,0.61670159,52.47039532,61.60338430,62.68502612,68.02572643,76.20204000,51.67309929,95.88800000,122.39526979,69.38073021,3105913.06442626,3894812.92274982
2019-06-26,105.76000000,125.79000000,105.40000000,114.12000000,7511713.58727220,8.55000000,8.09889173,19.27950076,110.52800000,109.64800000,103.44600000,97.61150000,94.49880000,93.06766667,90.29028571,88.24650000,86.36777778,83.65180000,79.73200000,74.00908163,105.64935570,97.08207338,8.56728231,7.93287931,0.63440300,69.48021578,68.99009517,66.70664818,63.92100927,72.10836309,47.54630163,97.61150000,124.15577108,71.06722892,3918912.52771168,4494285.16274082
2019-06-27,113.82000000,114.49000000,97.61000000,106.96000000,4291921.43826960,-7.16000000,-6.27409744,14.83043402,109.21800000,110.13500000,104.50333333,98.80300000,95.22280000,93.79566667,91.29171429,89.12275000,87.33177778,84.62600000,80.50466667,74.34191919,105.85099329,97.81413106,8.03686223,7.95367590,0.08318633,51.10205502,58.67755545,60.96509151,53.67385951,65.96352856,29.09452139,98.80300000,124.74272455,72.86327545,3880923.90162874,4502472.88475403
